Time (Myr)  Time-t0 (yr) Mstar (Msun)  Lstar (Lsun)  Rstar (Rsun)  Tstar (K)  Rdisk_in (AU)  Rdisk_out (AU)  Mdisk (Msun)  Renv_in (AU)  Renv_out (AU)  Menv (Msun)  Omega_0 (1/s)   c_s (cm/s)
 0.245680    44000.0000    0.164610    2.1321e+00       2.7589    4.1977e+03    0.050259      287.9446         0.1080       287.9446     20626.3359       1.2512     3.9000e-14      18799.999
 0.249680    48000.0000    0.170410    5.6216e+00       2.6084    5.5011e+03    0.081610      282.0574         0.1199       282.0574     20626.3359       1.2327     3.9000e-14      18799.999
 0.253680    52000.0000    0.178667    1.8713e+00       2.5487    4.2272e+03    0.047086      278.3413         0.1352       278.3413     20626.3359       1.2085     3.9000e-14      18799.999
 0.254260    52580.0039    0.180035    1.1361e+02       2.5436    1.1812e+04    0.366882      273.2397         0.1369       273.2397     20626.3359       1.2052     3.9000e-14      18799.999
 0.257680    56000.0000    0.184937    2.4465e+00       2.5232    4.5430e+03    0.053838      404.4087         0.1520       404.4087     20626.3359       1.1846     3.9000e-14      18799.999
 0.258260    56580.0117    0.190571    5.4132e+01       2.5209    9.8573e+03    0.253243      389.2280         0.1476       389.2280     20626.3359       1.1828     3.9000e-14      18799.999
 0.258280    56600.0078    0.190765    7.2036e+01       2.5208    1.0587e+04    0.292138      388.7046         0.1474       388.7046     20626.3359       1.1828     3.9000e-14      18799.999
 0.258300    56620.0078    0.190959    7.3114e+01       2.5208    1.0627e+04    0.294316      388.1812         0.1473       388.1812     20626.3359       1.1827     3.9000e-14      18799.999
 0.258320    56640.0039    0.191154    4.4807e+01       2.5207    9.4027e+03    0.230402      387.6582         0.1471       387.6582     20626.3359       1.1826     3.9000e-14      18799.999
 0.258840    57159.9961    0.196205    4.6223e+01       2.5189    9.4795e+03    0.234014      374.0483         0.1431       374.0483     20626.3359       1.1810     3.9000e-14      18799.999
 0.259000    57320.0039    0.197759    2.0012e+02       2.5184    1.3675e+04    0.486925      369.8604         0.1419       369.8604     20626.3359       1.1805     3.9000e-14      18799.999
 0.259020    57340.0000    0.197953    1.1903e+02       2.5183    1.2010e+04    0.375529      369.3369         0.1417       369.3369     20626.3359       1.1805     3.9000e-14      18799.999
 0.259080    57399.9922    0.198536    5.6863e+01       2.5181    9.9850e+03    0.259554      367.7671         0.1413       367.7671     20626.3359       1.1803     3.9000e-14      18799.999
 0.259140    57460.0156    0.199119    1.7609e+02       2.5179    1.3246e+04    0.456756      366.1958         0.1408       366.1958     20626.3359       1.1801     3.9000e-14      18799.999
 0.259160    57480.0117    0.199313    7.5314e+01       2.5179    1.0712e+04    0.298710      365.6724         0.1407       365.6724     20626.3359       1.1800     3.9000e-14      18799.999
 0.261680    60000.0000    0.209595    3.3690e+00       2.5116    4.9326e+03    0.063178      326.0977         0.1403       326.0977     20626.3359       1.1689     3.9000e-14      18799.999
 0.264020    62339.9961    0.225835    4.9121e+01       2.5079    9.6458e+03    0.241239      430.0977         0.1392       430.0977     20626.3359       1.1521     3.9000e-14      18799.999
 0.264240    62559.9961    0.228035    6.5001e+01       2.5077    1.0346e+04    0.277506      446.3945         0.1386       446.3945     20626.3359       1.1502     3.9000e-14      18799.999
 0.264280    62599.9922    0.228435    1.1297e+02       2.5076    1.1879e+04    0.365843      449.3574         0.1385       449.3574     20626.3359       1.1499     3.9000e-14      18799.999
 0.264320    62639.9844    0.228835    5.8504e+01       2.5076    1.0077e+04    0.263272      452.3184         0.1384       452.3184     20626.3359       1.1495     3.9000e-14      18799.999
 0.264360    62680.0117    0.229236    3.6934e+01       2.5075    8.9828e+03    0.209182      455.2832         0.1382       455.2832     20626.3359       1.1492     3.9000e-14      18799.999
 0.264380    62700.0078    0.229435    5.4267e+01       2.5075    9.8899e+03    0.253559      456.7656         0.1382       456.7656     20626.3359       1.1490     3.9000e-14      18799.999
 0.264600    62920.0078    0.231636    5.1414e+01       2.5072    9.7578e+03    0.246805      473.0605         0.1376       473.0605     20626.3359       1.1472     3.9000e-14      18799.999
 0.264620    62940.0078    0.231836    3.8126e+01       2.5072    9.0550e+03    0.212532      474.5410         0.1375       474.5410     20626.3359       1.1470     3.9000e-14      18799.999
 0.264640    62960.0039    0.232036    2.5464e+01       2.5072    8.1859e+03    0.173690      476.0234         0.1375       476.0234     20626.3359       1.1469     3.9000e-14      18799.999
 0.264680    62999.9961    0.232436    9.4910e+01       2.5071    1.1374e+04    0.335326      478.9844         0.1374       478.9844     20626.3359       1.1465     3.9000e-14      18799.999
 0.264700    63019.9961    0.232636    5.5495e+01       2.5071    9.9461e+03    0.256413      480.4668         0.1373       480.4668     20626.3359       1.1464     3.9000e-14      18799.999
 0.265680    64000.0000    0.236307    2.5451e+00       2.5061    4.6037e+03    0.054912      562.7988         0.1372       562.7988     20626.3359       1.1424     3.9000e-14      18799.999
 0.269680    68000.0000    0.238889    2.3575e+00       2.5033    4.5189e+03    0.052849      832.0254         0.1466       832.0254     20626.3359       1.1302     3.9000e-14      18799.999
 0.273680    72000.0000    0.242935    9.0270e+00       2.5019    6.3231e+03    0.103415      770.4238         0.1570       770.4238     20626.3359       1.1152     3.9000e-14      18799.999
 0.277680    76000.0000    0.251303    2.5222e+00       2.5011    4.5979e+03    0.054664      390.6836         0.1587       390.6836     20626.3359       1.1042     3.9000e-14      18799.999
 0.281680    80000.0000    0.262252    1.2121e+01       2.5006    6.8083e+03    0.119837      374.7500         0.1745       374.7500     20626.3359       1.0763     3.9000e-14      18799.999
 0.281760    80080.0078    0.262727    7.2212e+01       2.5006    1.0637e+04    0.292494      377.4766         0.1747       377.4766     20626.3359       1.0755     3.9000e-14      18799.999
 0.281820    80140.0000    0.263084    2.6634e+02       2.5006    1.4740e+04    0.561737      379.5205         0.1749       379.5205     20626.3359       1.0749     3.9000e-14      18799.999
 0.281860    80179.9922    0.263321    1.8130e+02       2.5006    1.3389e+04    0.463465      380.8828         0.1751       380.8828     20626.3359       1.0745     3.9000e-14      18799.999
 0.281920    80239.9844    0.263677    9.4926e+01       2.5006    1.1389e+04    0.335355      382.9268         0.1753       382.9268     20626.3359       1.0739     3.9000e-14      18799.999
 0.281960    80280.0078    0.263915    6.6019e+01       2.5006    1.0401e+04    0.279672      384.2910         0.1754       384.2910     20626.3359       1.0735     3.9000e-14      18799.999
 0.285680    84000.0000    0.268470    2.3127e+00       2.5004    4.4999e+03    0.052345      386.4370         0.1566       386.4370     20626.3359       1.0872     3.9000e-14      18799.999
 0.289160    87480.0156    0.271546    4.8347e+01       2.5003    9.6222e+03    0.239330      392.4382         0.2034       392.4382     20626.3359       1.0370     3.9000e-14      18799.999
 0.289680    88000.0000    0.272465    3.4818e+00       2.5002    4.9847e+03    0.064227      387.2126         0.2030       387.2126     20626.3359       1.0364     3.9000e-14      18799.999
 0.293680    92000.0000    0.278680    3.3375e+00       2.5002    4.9323e+03    0.062882     1126.6016         0.2333      1126.6016     20626.3359       0.9992     3.9000e-14      18799.999
 0.295060    93380.0078    0.281684    5.4094e+01       2.5001    9.8965e+03    0.253156     1411.1611         0.2498      1411.1611     20626.3359       0.9794     3.9000e-14      18799.999
 0.295080    93400.0078    0.281711    6.1385e+01       2.5001    1.0214e+04    0.269676     1412.2842         0.2491      1412.2842     20626.3359       0.9801     3.9000e-14      18799.999
 0.297680    96000.0000    0.285205    1.5844e+00       2.5001    4.0942e+03    0.043326     1474.0859         0.1602      1474.0859     20626.3359       1.0650     3.9000e-14      18799.999
 0.301680   100000.0000    0.291045    2.9233e+00       2.5001    4.7716e+03    0.058850      482.2700         0.0986       482.2700     20626.3359       1.1202     3.9000e-14      18799.999
 0.305680   104000.0000    0.300514    7.5362e+00       2.5000    6.0463e+03    0.094491      386.8203         0.1116       386.8203     20626.3359       1.0967     3.9000e-14      18799.999
 0.309680   108000.0000    0.303674    2.4504e+00       2.5000    4.5658e+03    0.053881      362.6626         0.1157       362.6626     20626.3359       1.0891     3.9000e-14      18799.999
 0.313680   112000.0000    0.304128    1.5815e+00       2.5000    4.0923e+03    0.043286      595.3867         0.1417       595.3867     20626.3359       1.0626     3.9000e-14      18799.999
 0.317680   116000.0000    0.305577    2.3423e+00       2.5000    4.5146e+03    0.052678      781.5918         0.1739       781.5918     20626.3359       1.0287     3.9000e-14      18799.999
 0.319100   117419.9922    0.307207    5.1986e+01       2.5000    9.7989e+03    0.248174      767.7139         0.1734       767.7139     20626.3359       1.0274     3.9000e-14      18799.999
 0.319120   117439.9922    0.307230    7.7584e+01       2.5000    1.0831e+04    0.303179      767.5186         0.1734       767.5186     20626.3359       1.0274     3.9000e-14      18799.999
 0.321680   120000.0000    0.309548    2.5516e+00       2.5000    4.6122e+03    0.054982      720.0767         0.1825       720.0767     20626.3359       1.0158     3.9000e-14      18799.999
 0.323820   122139.9922    0.321743    4.4105e+01       2.5000    9.4043e+03    0.228589      719.1396         0.1792       719.1396     20626.3359       1.0054     3.9000e-14      18799.999
 0.323880   122199.9922    0.322269    3.5031e+02       2.5000    1.5788e+04    0.644229      719.9585         0.1789       719.9585     20626.3359       1.0052     3.9000e-14      18799.999
 0.323900   122220.0078    0.322444    1.8442e+02       2.5000    1.3448e+04    0.467436      720.2319         0.1788       720.2319     20626.3359       1.0051     3.9000e-14      18799.999
 0.323920   122240.0078    0.322619    4.0518e+01       2.5000    9.2070e+03    0.219098      720.5049         0.1787       720.5049     20626.3359       1.0050     3.9000e-14      18799.999
 0.324260   122580.0000    0.325596    4.9087e+01       2.5000    9.6594e+03    0.241155      725.1460         0.1766       725.1460     20626.3359       1.0037     3.9000e-14      18799.999
 0.325560   123880.0000    0.337803    4.6036e+01       2.5000    9.5056e+03    0.233540      772.9160         0.1725       772.9160     20626.3359       0.9944     3.9000e-14      18799.999
 0.325680   124000.0000    0.339030    4.6678e+01       2.5000    9.5386e+03    0.235162      780.9863         0.1725       780.9863     20626.3359       0.9929     3.9000e-14      18799.999
 0.325800   124120.0000    0.340258    2.4025e+03       2.5000    2.5549e+04    1.687110      789.0605         0.1726       789.0605     20626.3359       0.9915     3.9000e-14      18799.999
 0.325820   124140.0000    0.340463    4.9716e+02       2.5000    1.7232e+04    0.767467      790.4043         0.1726       790.4043     20626.3359       0.9913     3.9000e-14      18799.999
 0.325840   124160.0000    0.340667    2.9733e+01       2.5000    8.5215e+03    0.187685      791.7500         0.1726       791.7500     20626.3359       0.9911     3.9000e-14      18799.999
 0.325940   124260.0078    0.341690    4.6993e+01       2.5000    9.5546e+03    0.235955      798.4766         0.1726       798.4766     20626.3359       0.9899     3.9000e-14      18799.999
 0.329680   128000.0000    0.360857    5.0565e+00       2.5000    5.4723e+03    0.077400      891.0216         0.1570       891.0216     20626.3359       0.9842     3.9000e-14      18799.999
 0.333680   132000.0000    0.362530    2.4492e+00       2.5000    4.5652e+03    0.053867      849.8599         0.1895       849.8599     20626.3359       0.9499     3.9000e-14      18799.999
 0.337680   136000.0000    0.363001    2.3976e+00       2.5000    4.5410e+03    0.053297      695.0537         0.2284       695.0537     20626.3359       0.9104     3.9000e-14      18799.999
 0.341680   140000.0000    0.364716    3.1229e+00       2.5000    4.8512e+03    0.060826      827.8320         0.2515       827.8320     20626.3359       0.8854     3.9000e-14      18799.999
 0.345680   144000.0000    0.368094    2.0611e+00       2.5000    4.3725e+03    0.049416      853.7656         0.2543       853.7656     20626.3359       0.8789     3.9000e-14      18799.999
 0.349680   148000.0000    0.371807    6.8946e+00       2.5000    5.9134e+03    0.090379      661.9541         0.2549       661.9541     20626.3359       0.8741     3.9000e-14      18799.999
 0.353680   152000.0000    0.380060    5.2669e+00       2.5000    5.5284e+03    0.078993      452.4204         0.2443       452.4204     20626.3359       0.8756     3.9000e-14      18799.999
 0.357680   156000.0000    0.382645    1.6922e+01       2.5000    7.4014e+03    0.141590      431.7695         0.2341       431.7695     20626.3359       0.8829     3.9000e-14      18799.999
 0.360360   158680.0000    0.392154    7.9725e+02       2.5000    1.9391e+04    0.971875      832.0625         0.2604       832.0625     20626.3359       0.8460     3.9000e-14      18799.999
 0.360380   158699.9844    0.392327    3.2560e+02       2.5000    1.5502e+04    0.621093      838.0781         0.2605       838.0781     20626.3359       0.8457     3.9000e-14      18799.999
 0.360420   158739.9844    0.392675    6.0452e+02       2.5024    1.8087e+04    0.846288      850.1250         0.2607       850.1250     20626.3359       0.8451     3.9000e-14      18799.999
 0.360460   158780.0156    0.393023    4.5130e+02       2.5305    1.6718e+04    0.731214      862.1719         0.2609       862.1719     20626.3359       0.8445     3.9000e-14      18799.999
 0.360480   158800.0156    0.393197    1.4921e+02       2.5356    1.2664e+04    0.420452      868.1875         0.2610       868.1875     20626.3359       0.8442     3.9000e-14      18799.999
 0.360520   158840.0156    0.393544    9.6960e+01       2.5411    1.1358e+04    0.338930      880.2344         0.2612       880.2344     20626.3359       0.8437     3.9000e-14      18799.999
 0.361680   160000.0000    0.403625    2.5159e+00       2.5441    4.5560e+03    0.054596     1229.4531         0.2671      1229.4531     20626.3359       0.8266     3.9000e-14      18799.999
 0.365680   164000.0000    0.413252    4.7023e+00       2.5545    5.3162e+03    0.074639     1621.0000         0.1985      1621.0000     20626.3359       0.8844     3.9000e-14      18799.999
 0.369680   168000.0000    0.416493    3.9152e+00       2.5690    5.0639e+03    0.068106      221.0078         0.0302       221.0078     20626.3359       1.0492     3.9000e-14      18799.999
 0.373680   172000.0000    0.417924    2.5770e+00       2.5745    4.5563e+03    0.055254      289.4414         0.0338       289.4414     20626.3359       1.0440     3.9000e-14      18799.999
 0.377680   176000.0000    0.418548    2.7633e+00       2.5773    4.6340e+03    0.057217      848.9041         0.0968       848.9041     20626.3359       0.9803     3.9000e-14      18799.999
 0.381680   180000.0000    0.418920    2.7464e+00       2.5787    4.6256e+03    0.057042      870.7148         0.1061       870.7148     20626.3359       0.9706     3.9000e-14      18799.999
 0.385680   184000.0000    0.419350    2.6432e+00       2.5806    4.5798e+03    0.055960      863.8145         0.1114       863.8145     20626.3359       0.9649     3.9000e-14      18799.999
 0.389680   188000.0000    0.419563    2.3904e+00       2.5816    4.4653e+03    0.053217      818.2024         0.1059       818.2024     20626.3359       0.9700     3.9000e-14      18799.999
 0.393680   192000.0000    0.421937    6.0290e+00       2.5909    5.6172e+03    0.084515      646.4102         0.0790       646.4102     20626.3359       0.9943     3.9000e-14      18799.999
 0.397680   196000.0000    0.425144    3.1081e+00       2.6048    4.7470e+03    0.060682     1058.4900         0.1736      1058.4900     20626.3359       0.8962     3.9000e-14      18799.999
 0.401680   200000.0000    0.426800    3.2037e+00       2.6120    4.7764e+03    0.061608     1025.4751         0.1755      1025.4751     20626.3359       0.8924     3.9000e-14      18799.999
 0.405680   204000.0000    0.429519    5.1588e+00       2.6227    5.3695e+03    0.078178      950.3560         0.1721       950.3560     20626.3359       0.8928     3.9000e-14      18799.999
 0.409680   208000.0000    0.431322    2.4668e+00       2.6308    4.4583e+03    0.054060      917.8310         0.1727       917.8310     20626.3359       0.8902     3.9000e-14      18799.999
 0.413680   212000.0000    0.433081    5.0758e+00       2.6374    5.3330e+03    0.077547      927.9082         0.1704       927.9082     20626.3359       0.8905     3.9000e-14      18799.999
 0.417680   216000.0000    0.436320    5.7981e+00       2.6512    5.4989e+03    0.082881      854.9580         0.1716       854.9580     20626.3359       0.8858     3.9000e-14      18799.999
 0.420360   218680.0000    0.439711    3.0603e+01       2.6661    8.3114e+03    0.190412      757.8213         0.1650       757.8213     20626.3359       0.8886     3.9000e-14      18799.999
 0.420460   218779.9844    0.440007    6.9007e+01       2.6702    1.0177e+04    0.285929      754.1504         0.1643       754.1504     20626.3359       0.8889     3.9000e-14      18799.999
 0.420480   218800.0156    0.440066    5.7673e+01       2.6715    9.7283e+03    0.261395      753.4150         0.1642       753.4150     20626.3359       0.8890     3.9000e-14      18799.999
 0.420500   218820.0156    0.440125    4.1979e+01       2.6726    8.9839e+03    0.223013      752.6807         0.1641       752.6807     20626.3359       0.8891     3.9000e-14      18799.999
 0.420520   218840.0156    0.440184    3.0263e+01       2.6734    8.2770e+03    0.189351      751.9463         0.1639       751.9463     20626.3359       0.8891     3.9000e-14      18799.999
 0.421360   219679.9844    0.442668    1.0949e+02       2.6763    1.1409e+04    0.360163      721.1074         0.1584       721.1074     20626.3359       0.8919     3.9000e-14      18799.999
 0.421680   220000.0000    0.443614    1.3850e+01       2.6793    6.8002e+03    0.128096      709.3584         0.1563       709.3584     20626.3359       0.8929     3.9000e-14      18799.999
 0.422720   221039.9844    0.446499    2.9264e+01       2.6944    8.1758e+03    0.186201      675.5820         0.1481       675.5820     20626.3359       0.8979     3.9000e-14      18799.999
 0.422740   221060.0156    0.446541    2.9428e+01       2.6950    8.1863e+03    0.186720      675.2476         0.1479       675.2476     20626.3359       0.8981     3.9000e-14      18799.999
 0.425680   224000.0000    0.451655    4.6746e+00       2.7150    5.1490e+03    0.074419      629.4917         0.1159       629.4917     20626.3359       0.9244     3.9000e-14      18799.999
 0.429680   228000.0000    0.454059    5.7673e+00       2.7250    5.4167e+03    0.082660      651.6514         0.0980       651.6514     20626.3359       0.9388     3.9000e-14      18799.999
 0.433680   232000.0000    0.455456    4.3337e+00       2.7314    5.0373e+03    0.071654      763.8564         0.1084       763.8564     20626.3359       0.9215     3.9000e-14      18799.999
 0.437680   236000.0000    0.456611    3.3057e+00       2.7359    4.7037e+03    0.062581      848.9038         0.1270       848.9038     20626.3359       0.8941     3.9000e-14      18799.999
 0.441680   240000.0000    0.456953    2.7085e+00       2.7373    4.4740e+03    0.056647      825.9199         0.1433       825.9199     20626.3359       0.8713     3.9000e-14      18799.999
 0.445680   244000.0000    0.457489    3.6384e+00       2.7386    4.8155e+03    0.065655      720.0166         0.1336       720.0166     20626.3359       0.8744     3.9000e-14      18799.999
 0.449680   248000.0000    0.460286    6.0560e+00       2.7511    5.4572e+03    0.084705      642.8794         0.1143       642.8794     20626.3359       0.8690     3.9000e-14      18799.999
 0.453680   252000.0000    0.463229    4.9666e+00       2.7637    5.1814e+03    0.076709      965.6719         0.1493       965.6719     20626.3359       0.7594     3.9000e-14      18799.999
 0.457680   256000.0000    0.464837    3.6581e+00       2.7702    4.7945e+03    0.065832     1285.3594         0.1970      1285.3594     20626.3359       0.6531     3.9000e-14      18799.999
 0.461680   260000.0000    0.465841    3.2743e+00       2.7744    4.6599e+03    0.062284      548.7734         0.1022       548.7734     20626.3359       0.7320     3.9000e-14      18799.999
 0.465680   264000.0000    0.466446    2.9265e+00       2.7769    4.5288e+03    0.058882     1314.6406         0.2364      1314.6406     20626.3359       0.5908     3.9000e-14      18799.999
 0.469680   268000.0000    0.466775    2.5045e+00       2.7783    4.3548e+03    0.054472     1111.4668         0.2322      1111.4668     20626.3359       0.5908     3.9000e-14      18799.999
 0.473680   272000.0000    0.467401    3.0610e+00       2.7799    4.5775e+03    0.060220     1049.7095         0.2305      1049.7095     20626.3359       0.5890     3.9000e-14      18799.999
 0.477680   276000.0000    0.469161    4.0390e+00       2.7882    4.8987e+03    0.069175     1053.8105         0.2136      1053.8105     20626.3359       0.6016     3.9000e-14      18799.999
 0.481680   280000.0000    0.470518    3.5330e+00       2.7938    4.7328e+03    0.064697      914.0176         0.1989       914.0176     20626.3359       0.6128     3.9000e-14      18799.999
 0.485680   284000.0000    0.472855    4.8075e+00       2.8034    5.1028e+03    0.075469     1499.9000         0.2809      1499.9000     20626.3359       0.5263     3.9000e-14      18799.999
 0.489680   288000.0000    0.475171    4.5274e+00       2.8129    5.0183e+03    0.073238     1326.0898         0.2506      1326.0898     20626.3359       0.5525     3.9000e-14      18799.999
 0.493680   292000.0000    0.475910    2.7214e+00       2.8165    4.4159e+03    0.056781     1342.4500         0.2686      1342.4500     20626.3359       0.5321     3.9000e-14      18799.999
 0.497680   296000.0000    0.476219    2.6128e+00       2.8175    4.3704e+03    0.055637     1257.1807         0.2751      1257.1807     20626.3359       0.5239     3.9000e-14      18799.999
 0.501680   300000.0000    0.478089    5.3021e+00       2.8254    5.2090e+03    0.079257     1158.2344         0.2667      1158.2344     20626.3359       0.5289     3.9000e-14      18799.999
 0.505680   304000.0000    0.480264    3.2649e+00       2.8347    4.6067e+03    0.062194      943.1953         0.2545       943.1953     20626.3359       0.5375     3.9000e-14      18799.999
 0.509580   307900.0312    0.481175    1.5988e+01       2.8371    6.8500e+03    0.137631      808.5700         0.2365       808.5700     20626.3359       0.5534     3.9000e-14      18799.999
 0.509680   308000.0000    0.481200    4.1118e+00       2.8379    4.8774e+03    0.069796      808.5700         0.2362       808.5700     20626.3359       0.5537     3.9000e-14      18799.999
 0.513680   312000.0000    0.482094    2.6384e+00       2.8418    4.3623e+03    0.055909      770.9844         0.2112       770.9844     20626.3359       0.5766     3.9000e-14      18799.999
 0.517680   316000.0000    0.482821    2.4717e+00       2.8451    4.2892e+03    0.054114     1284.6172         0.3132      1284.6172     20626.3359       0.4728     3.9000e-14      18799.999
 0.521680   320000.0000    0.483140    2.2023e+00       2.8463    4.1663e+03    0.051080     1328.2710         0.3213      1328.2710     20626.3359       0.4635     3.9000e-14      18799.999
 0.525680   324000.0000    0.483644    2.9182e+00       2.8482    4.4686e+03    0.058799     1219.4941         0.3376      1219.4941     20626.3359       0.4458     3.9000e-14      18799.999
 0.529680   328000.0000    0.485485    3.3358e+00       2.8532    4.6165e+03    0.062866     1029.1562         0.3381      1029.1562     20626.3359       0.4425     3.9000e-14      18799.999
 0.529720   328040.0000    0.485509    2.2079e+01       2.8533    7.4045e+03    0.161733     1026.6836         0.3380      1026.6836     20626.3359       0.4425     3.9000e-14      18799.999
 0.529740   328059.9688    0.485520    1.4638e+01       2.8536    6.6812e+03    0.131692     1025.4492         0.3380      1025.4492     20626.3359       0.4425     3.9000e-14      18799.999
 0.530100   328420.0000    0.485830    1.1277e+02       2.8574    1.1124e+04    0.365526     1001.8398         0.3356      1001.8398     20626.3359       0.4445     3.9000e-14      18799.999
 0.530120   328440.0312    0.485861    4.6249e+01       2.8595    8.8983e+03    0.234080     1000.3359         0.3352      1000.3359     20626.3359       0.4448     3.9000e-14      18799.999
 0.530160   328480.0000    0.485924    7.8962e+01       2.8622    1.0167e+04    0.305860      997.3320         0.3345       997.3320     20626.3359       0.4455     3.9000e-14      18799.999
 0.530180   328499.9688    0.485956    2.6017e+01       2.8639    7.7005e+03    0.175568      995.8320         0.3341       995.8320     20626.3359       0.4458     3.9000e-14      18799.999
 0.530200   328520.0000    0.485987    1.4795e+01       2.8644    6.6863e+03    0.132393      994.3242         0.3338       994.3242     20626.3359       0.4461     3.9000e-14      18799.999
 0.530360   328679.9688    0.486239    2.5482e+01       2.8669    7.6564e+03    0.173751      982.3047         0.3308       982.3047     20626.3359       0.4488     3.9000e-14      18799.999
 0.533620   331940.0000    0.490759    2.0453e+01       2.8762    7.2353e+03    0.155667      777.6719         0.2919       777.6719     20626.3359       0.4820     3.9000e-14      18799.999
 0.533660   331980.0000    0.490800    1.9602e+01       2.8770    7.1579e+03    0.152393      776.1074         0.2919       776.1074     20626.3359       0.4820     3.9000e-14      18799.999
 0.533680   332000.0000    0.490821    1.4413e+01       2.8773    6.6279e+03    0.130675      775.3242         0.2920       775.3242     20626.3359       0.4819     3.9000e-14      18799.999
 0.533680   332000.0312    0.490821    1.4413e+01       2.8773    6.6279e+03    0.130675      775.3242         0.2920       775.3242     20626.3359       0.4819     3.9000e-14      18799.999
 0.533700   332020.0000    0.490841    1.3474e+01       2.8777    6.5167e+03    0.126345      774.5430         0.2920       774.5430     20626.3359       0.4819     3.9000e-14      18799.999
 0.533740   332059.9688    0.490882    1.3492e+01       2.8784    6.5181e+03    0.126428      772.9785         0.2920       772.9785     20626.3359       0.4818     3.9000e-14      18799.999
 0.534300   332620.0312    0.491457    1.4061e+01       2.8820    6.5817e+03    0.129068      751.0723         0.2922       751.0723     20626.3359       0.4808     3.9000e-14      18799.999
