Time (Myr)  Time-t0 (yr) Mstar (Msun)  Lstar (Lsun)  Rstar (Rsun)  Tstar (K)  Rdisk_in (AU)  Rdisk_out (AU)  Mdisk (Msun)  Renv_in (AU)  Renv_out (AU)  Menv (Msun)  Omega_0 (1/s)   c_s (cm/s)
 0.090240     9999.9004    0.073500    1.1447e-02    1077.3300    5.7501e+01    0.003683        0.0000         0.0000         4.8706      8250.5342       0.5409     6.0000e-14      18799.999
 0.090640    10399.9004    0.075385    1.1670e-02    1077.0100    5.7787e+01    0.003718        0.0000         0.0000         4.8706      8250.5342       0.5385     6.0000e-14      18799.999
 0.091040    10799.9004    0.077269    1.1894e-02    1076.5600    5.8076e+01    0.003754        0.0000         0.0000         4.8706      8250.5342       0.5362     6.0000e-14      18799.999
 0.091440    11199.9004    0.079154    1.2122e-02    1075.9200    5.8369e+01    0.003790        0.0000         0.0000         4.8706      8250.5342       0.5338     6.0000e-14      18799.999
 0.091840    11599.9004    0.081039    1.2354e-02    1075.0500    5.8670e+01    0.003826        0.0000         0.0000         4.8706      8250.5342       0.5315     6.0000e-14      18799.999
 0.092240    11999.9004    0.082924    1.2590e-02    1073.8600    5.8981e+01    0.003862        0.0000         0.0000         4.8706      8250.5342       0.5292     6.0000e-14      18799.999
 0.092640    12399.9004    0.085106    1.2878e-02    1072.2600    5.9360e+01    0.003906        0.0000         0.0000         4.8706      8250.5342       0.5268     6.0000e-14      18799.999
 0.093040    12799.9004    0.087840    1.3258e-02    1070.1100    5.9852e+01    0.003963        0.0000         0.0000         4.8706      8250.5342       0.5246     6.0000e-14      18799.999
 0.093440    13199.9004    0.090575    1.3647e-02    1067.2700    6.0367e+01    0.004021        0.0000         0.0000         4.8706      8250.5342       0.5223     6.0000e-14      18799.999
 0.093840    13599.9004    0.093309    1.4051e-02    1063.5400    6.0916e+01    0.004080        0.0000         0.0000         4.8706      8250.5342       0.5200     6.0000e-14      18799.999
 0.094240    13999.9004    0.096043    1.4474e-02    1058.6800    6.1510e+01    0.004141        0.0000         0.0000         4.8706      8250.5342       0.5177     6.0000e-14      18799.999
 0.094640    14399.9004    0.098777    1.4922e-02    1052.3900    6.2165e+01    0.004205        0.0000         0.0000         4.8706      8250.5342       0.5155     6.0000e-14      18799.999
 0.095040    14799.9004    0.101416    1.5389e-02    1044.3300    6.2887e+01    0.004270        0.0000         0.0000         4.8706      8250.5342       0.5132     6.0000e-14      18799.999
 0.095440    15199.9004    0.103191    1.5767e-02    1034.0700    6.3583e+01    0.004322        0.0000         0.0000         4.8706      8250.5342       0.5113     6.0000e-14      18799.999
 0.095840    15599.9004    0.104966    1.6202e-02    1021.0900    6.4422e+01    0.004381        0.0000         0.0000         4.8706      8250.5342       0.5094     6.0000e-14      18799.999
 0.096240    15999.9004    0.106741    1.6711e-02    1004.8000    6.5446e+01    0.004449        0.0000         0.0000         4.8706      8250.5342       0.5074     6.0000e-14      18799.999
 0.096640    16399.9004    0.108516    1.7326e-02     984.5220    6.6718e+01    0.004531        0.0000         0.0000         4.8706      8250.5342       0.5055     6.0000e-14      18799.999
 0.097040    16799.9004    0.110291    1.8138e-02     959.5040    6.8360e+01    0.004636        0.0000         0.0000         4.8706      8250.5342       0.5035     6.0000e-14      18799.999
 0.097440    17199.9004    0.112066    7.3818e-09     928.9500    1.7548e+00    0.000003        0.0000         0.0000         4.8706      8250.5342       0.5016     6.0000e-14      18799.999
 0.097840    17599.9004    0.112837    3.1921e-07     892.1070    4.5918e+00    0.000019        0.0000         0.0000         4.8706      8250.5342       0.4992     6.0000e-14      18799.999
 0.098240    17999.9004    0.113431    2.5645e-02     848.3840    7.9274e+01    0.005512        7.9335         0.0038         7.9335      8250.5342       0.4967     6.0000e-14      18799.999
 0.098640    18399.9004    0.114025    2.1537e-02     797.5300    7.8271e+01    0.005051       12.2219         0.0058        12.2219      8250.5342       0.4942     6.0000e-14      18799.999
 0.099040    18799.9004    0.114619    2.0022e-02     739.8450    7.9796e+01    0.004870       16.5103         0.0078        16.5103      8250.5342       0.4917     6.0000e-14      18799.999
 0.099440    19199.9004    0.115213    1.9329e-02     676.4060    8.2723e+01    0.004785       20.7986         0.0098        20.7986      8250.5342       0.4892     6.0000e-14      18799.999
 0.099840    19599.9004    0.115806    2.0296e-02     609.0830    8.8245e+01    0.004904       25.0870         0.0118        25.0870      8250.5342       0.4867     6.0000e-14      18799.999
 0.100240    19999.9004    0.116545    1.5380e-02     540.3890    8.7410e+01    0.004269       28.1517         0.0134        28.1517      8250.5342       0.4844     6.0000e-14      18799.999
 0.100640    20399.9004    0.117381    2.5911e-02     473.0290    1.0644e+02    0.005541       30.4006         0.0146        30.4006      8250.5342       0.4823     6.0000e-14      18799.999
 0.101040    20799.9004    0.118216    1.6649e-02     409.4170    1.0243e+02    0.004441       32.6495         0.0159        32.6495      8250.5342       0.4801     6.0000e-14      18799.999
 0.101440    21199.9004    0.119051    3.5457e-02     351.2980    1.3359e+02    0.006481       34.8984         0.0171        34.8984      8250.5342       0.4779     6.0000e-14      18799.999
 0.101840    21599.9004    0.119887    2.9769e-02     299.5960    1.3847e+02    0.005939       37.1473         0.0183        37.1473      8250.5342       0.4757     6.0000e-14      18799.999
 0.102240    21999.9004    0.120722    3.9726e-02     254.5340    1.6146e+02    0.006860       39.3962         0.0196        39.3962      8250.5342       0.4736     6.0000e-14      18799.999
 0.102640    22399.9004    0.121536    1.9283e-02     215.8470    1.4635e+02    0.004780       40.7634         0.0208        40.7634      8250.5342       0.4714     6.0000e-14      18799.999
 0.103040    22799.9004    0.122310    5.1519e-02     182.9560    2.0323e+02    0.007813       40.4936         0.0221        40.4936      8250.5342       0.4693     6.0000e-14      18799.999
 0.103440    23199.9004    0.123084    8.0259e-02     155.1800    2.4654e+02    0.009751       40.2237         0.0234        40.2237      8250.5342       0.4672     6.0000e-14      18799.999
 0.103840    23599.9004    0.123859    4.6961e-02     131.8040    2.3396e+02    0.007459       39.9538         0.0246        39.9538      8250.5342       0.4650     6.0000e-14      18799.999
 0.104240    23999.9004    0.124633    1.5599e-01     112.1690    3.4238e+02    0.013594       39.6839         0.0259        39.6839      8250.5342       0.4629     6.0000e-14      18799.999
 0.104640    24399.9004    0.125407    8.0909e-02      95.6849    3.1460e+02    0.009791       39.4140         0.0272        39.4140      8250.5342       0.4608     6.0000e-14      18799.999
 0.105040    24799.9004    0.126201    8.1974e-02      81.8349    3.4129e+02    0.009855       39.7241         0.0284        39.7241      8250.5342       0.4586     6.0000e-14      18799.999
 0.105440    25199.9004    0.127173    7.2579e-02      70.1867    3.5748e+02    0.009273       45.2528         0.0295        45.2528      8250.5342       0.4564     6.0000e-14      18799.999
 0.105840    25599.9004    0.128145    7.6161e-02      60.3748    3.9011e+02    0.009499       50.7815         0.0307        50.7815      8250.5342       0.4543     6.0000e-14      18799.999
 0.106240    25999.9004    0.129117    2.6608e-01      52.0946    5.7416e+02    0.017755       56.3102         0.0318        56.3102      8250.5342       0.4521     6.0000e-14      18799.999
 0.106640    26399.9004    0.130089    2.8247e-01      45.0917    6.2643e+02    0.018294       61.8390         0.0329        61.8390      8250.5342       0.4499     6.0000e-14      18799.999
 0.107040    26799.9004    0.131060    1.2945e-01      39.1569    5.5309e+02    0.012384       67.3677         0.0340        67.3677      8250.5342       0.4477     6.0000e-14      18799.999
 0.107440    27199.9004    0.132032    2.6068e-01      34.1172    7.0586e+02    0.017574       72.8964         0.0351        72.8964      8250.5342       0.4455     6.0000e-14      18799.999
 0.107840    27599.9004    0.133035    4.1472e-01      29.8271    8.4783e+02    0.022166       71.2688         0.0361        71.2688      8250.5342       0.4434     6.0000e-14      18799.999
 0.108240    27999.9004    0.134043    5.6419e-01      26.1681    9.7757e+02    0.025854       68.3784         0.0370        68.3784      8250.5342       0.4413     6.0000e-14      18799.999
 0.108640    28399.9004    0.135051    7.9607e-01      23.0399    1.1355e+03    0.030711       65.4881         0.0380        65.4881      8250.5342       0.4392     6.0000e-14      18799.999
 0.109040    28799.9004    0.136059    1.0946e+00      20.3603    1.3080e+03    0.036012       62.5977         0.0389        62.5977      8250.5342       0.4372     6.0000e-14      18799.999
 0.109440    29199.9004    0.137067    1.6440e+00      18.0599    1.5374e+03    0.044132       59.7074         0.0399        59.7074      8250.5342       0.4351     6.0000e-14      18799.999
 0.109840    29599.9004    0.138075    2.3640e+00      16.0810    1.7842e+03    0.052922       56.8170         0.0408        56.8170      8250.5342       0.4330     6.0000e-14      18799.999
 0.110240    29999.9004    0.139161    1.9388e+00      14.3755    1.7958e+03    0.047927       56.0499         0.0418        56.0499      8250.5342       0.4309     6.0000e-14      18799.999
 0.110640    30399.9004    0.140300    2.3946e+00      12.9025    1.9982e+03    0.053263       56.6982         0.0426        56.6982      8250.5342       0.4288     6.0000e-14      18799.999
 0.111040    30799.9004    0.141439    2.2958e+00      11.6279    2.0829e+03    0.052153       57.3465         0.0435        57.3465      8250.5342       0.4266     6.0000e-14      18799.999
 0.111440    31199.9004    0.142578    2.1193e+00      10.5230    2.1461e+03    0.050108       57.9948         0.0444        57.9948      8250.5342       0.4245     6.0000e-14      18799.999
 0.111840    31599.9004    0.143717    3.3301e+00       9.5634    2.5205e+03    0.062812       58.6431         0.0452        58.6431      8250.5342       0.4224     6.0000e-14      18799.999
 0.112240    31999.9004    0.144856    2.5644e+00       8.7286    2.4715e+03    0.055120       59.2914         0.0461        59.2914      8250.5342       0.4202     6.0000e-14      18799.999
 0.112640    32399.9004    0.146017    2.5288e+00       8.0010    2.5724e+03    0.054735       60.3831         0.0470        60.3831      8250.5342       0.4181     6.0000e-14      18799.999
 0.113040    32799.8984    0.147220    2.3982e+00       7.3658    2.6457e+03    0.053303       62.2982         0.0478        62.2982      8250.5342       0.4159     6.0000e-14      18799.999
 0.113440    33199.8984    0.148422    2.1969e+00       6.8103    2.6918e+03    0.051017       64.2133         0.0487        64.2133      8250.5342       0.4137     6.0000e-14      18799.999
 0.113840    33599.8984    0.149625    3.8369e+00       6.3238    3.2113e+03    0.067422       66.1284         0.0495        66.1284      8250.5342       0.4115     6.0000e-14      18799.999
 0.114240    33999.8984    0.150828    6.9486e+00       5.8971    3.8577e+03    0.090732       68.0435         0.0504        68.0435      8250.5342       0.4093     6.0000e-14      18799.999
 0.114640    34399.8984    0.152031    3.7689e+00       5.5221    3.4212e+03    0.066822       69.9586         0.0512        69.9586      8250.5342       0.4071     6.0000e-14      18799.999
 0.115040    34799.8984    0.153200    2.2074e+00       5.1921    3.0866e+03    0.051139       72.3590         0.0522        72.3590      8250.5342       0.4049     6.0000e-14      18799.999
 0.115440    35199.8984    0.154070    3.7037e+00       4.9014    3.6156e+03    0.066242       79.1266         0.0535        79.1266      8250.5342       0.4026     6.0000e-14      18799.999
 0.115840    35599.8984    0.154941    2.9863e+00       4.6448    3.5195e+03    0.059481       85.8940         0.0549        85.8940      8250.5342       0.4002     6.0000e-14      18799.999
 0.116240    35999.8984    0.155811    3.9167e+00       4.4181    3.8618e+03    0.068120       92.6615         0.0563        92.6615      8250.5342       0.3979     6.0000e-14      18799.999
 0.116640    36399.8984    0.156681    3.6744e+00       4.2174    3.8900e+03    0.065979       99.4291         0.0577        99.4291      8250.5342       0.3955     6.0000e-14      18799.999
 0.117040    36799.8984    0.157551    3.0726e+00       4.0396    3.8009e+03    0.060334      106.1965         0.0591       106.1965      8250.5342       0.3932     6.0000e-14      18799.999
 0.117440    37199.8984    0.158421    3.0605e+00       3.8818    3.8735e+03    0.060215      112.9640         0.0604       112.9640      8250.5342       0.3908     6.0000e-14      18799.999
 0.117840    37599.8984    0.159722    1.6314e+01       3.7417    5.9950e+03    0.139026      112.9270         0.0613       112.9270      8250.5342       0.3885     6.0000e-14      18799.999
 0.118240    37999.8984    0.161099    4.5525e+00       3.6170    4.4317e+03    0.073441      111.6894         0.0621       111.6894      8250.5342       0.3862     6.0000e-14      18799.999
 0.118640    38399.8984    0.162475    9.8157e+00       3.5059    5.4545e+03    0.107839      110.4518         0.0628       110.4518      8250.5342       0.3839     6.0000e-14      18799.999
 0.119040    38799.8984    0.163852    4.6249e+00       3.4069    4.5843e+03    0.074023      109.2142         0.0636       109.2142      8250.5342       0.3816     6.0000e-14      18799.999
 0.119440    39199.8984    0.165229    3.6178e+00       3.3185    4.3683e+03    0.065469      107.9766         0.0644       107.9766      8250.5342       0.3793     6.0000e-14      18799.999
 0.119840    39599.8984    0.166605    3.0050e+00       3.2395    4.2209e+03    0.059667      106.7390         0.0652       106.7390      8250.5342       0.3770     6.0000e-14      18799.999
 0.120240    39999.8984    0.167592    2.6651e+00       3.1688    4.1415e+03    0.056191      106.8338         0.0664       106.8338      8250.5342       0.3747     6.0000e-14      18799.999
 0.120640    40399.8984    0.168319    5.5201e+00       3.1054    5.0188e+03    0.080870      107.8168         0.0679       107.8168      8250.5342       0.3723     6.0000e-14      18799.999
 0.121040    40799.8984    0.169046    2.8853e+00       3.0486    4.3070e+03    0.058467      108.7999         0.0695       108.7999      8250.5342       0.3700     6.0000e-14      18799.999
 0.121440    41199.8984    0.169773    3.3385e+00       2.9976    4.5048e+03    0.062891      109.7829         0.0711       109.7829      8250.5342       0.3676     6.0000e-14      18799.999
 0.121840    41599.8984    0.170500    3.5547e+00       2.9518    4.6114e+03    0.064895      110.7660         0.0726       110.7660      8250.5342       0.3652     6.0000e-14      18799.999
 0.122240    41999.8984    0.171227    2.8078e+00       2.9106    4.3781e+03    0.057677      111.7490         0.0742       111.7490      8250.5342       0.3629     6.0000e-14      18799.999
 0.122640    42399.8984    0.172093    5.4631e+00       2.8734    5.2040e+03    0.080451      111.9609         0.0755       111.9609      8250.5342       0.3606     6.0000e-14      18799.999
 0.123040    42799.8984    0.173220    3.7439e+00       2.8400    4.7627e+03    0.066600      110.7408         0.0766       110.7408      8250.5342       0.3583     6.0000e-14      18799.999
 0.123440    43199.8984    0.174346    4.0041e+00       2.8098    4.8693e+03    0.068876      109.5206         0.0776       109.5206      8250.5342       0.3560     6.0000e-14      18799.999
 0.123840    43599.8984    0.175472    7.7925e+00       2.7825    5.7794e+03    0.096084      108.3005         0.0786       108.3005      8250.5342       0.3537     6.0000e-14      18799.999
 0.124240    43999.8984    0.176599    2.4325e+00       2.7578    4.3391e+03    0.053683      107.0803         0.0797       107.0803      8250.5342       0.3514     6.0000e-14      18799.999
 0.124640    44399.8984    0.177725    3.9246e+00       2.7355    4.9103e+03    0.068189      105.8601         0.0807       105.8601      8250.5342       0.3491     6.0000e-14      18799.999
 0.125040    44799.8984    0.178861    3.4418e+00       2.7153    4.7694e+03    0.063857      105.1263         0.0817       105.1263      8250.5342       0.3468     6.0000e-14      18799.999
 0.125440    45199.8984    0.180079    4.3103e+00       2.6970    5.0625e+03    0.071460      108.7711         0.0826       108.7711      8250.5342       0.3446     6.0000e-14      18799.999
 0.125840    45599.8984    0.181298    5.0328e+00       2.6804    5.2787e+03    0.077218      112.4156         0.0835       112.4156      8250.5342       0.3423     6.0000e-14      18799.999
 0.126240    45999.8984    0.182516    3.7323e+00       2.6653    4.9124e+03    0.066497      116.0603         0.0844       116.0603      8250.5342       0.3401     6.0000e-14      18799.999
 0.126640    46399.8984    0.183734    6.5296e+00       2.6516    5.6643e+03    0.087954      119.7051         0.0854       119.7051      8250.5342       0.3378     6.0000e-14      18799.999
 0.127040    46799.8984    0.184953    4.0073e+00       2.6391    5.0253e+03    0.068903      123.3496         0.0863       123.3496      8250.5342       0.3355     6.0000e-14      18799.999
 0.127440    47199.8984    0.186171    1.2738e+01       2.6278    6.7244e+03    0.122844      126.9944         0.0872       126.9944      8250.5342       0.3333     6.0000e-14      18799.999
 0.127840    47599.8984    0.187331    5.3240e+00       2.6174    5.4175e+03    0.079420      133.1707         0.0880       133.1707      8250.5342       0.3311     6.0000e-14      18799.999
 0.128240    47999.8984    0.188480    3.3554e+00       2.6080    4.8357e+03    0.063050      139.7937         0.0888       139.7937      8250.5342       0.3290     6.0000e-14      18799.999
 0.128640    48399.8984    0.189629    9.3301e+00       2.5994    6.2548e+03    0.105137      146.4167         0.0896       146.4167      8250.5342       0.3270     6.0000e-14      18799.999
 0.129040    48799.8984    0.190779    1.5462e+01       2.5915    7.1074e+03    0.135346      153.0398         0.0904       153.0398      8250.5342       0.3249     6.0000e-14      18799.999
 0.129440    49199.8984    0.191928    6.0603e+00       2.5844    5.6315e+03    0.084735      159.6626         0.0913       159.6626      8250.5342       0.3228     6.0000e-14      18799.999
 0.129840    49599.8984    0.193077    5.4003e+00       2.5778    5.4784e+03    0.079988      166.2859         0.0921       166.2859      8250.5342       0.3207     6.0000e-14      18799.999
 0.130240    49999.8984    0.194119    4.4539e+00       2.5718    5.2269e+03    0.072641      164.1304         0.0930       164.1304      8250.5342       0.3186     6.0000e-14      18799.999
 0.130640    50399.8984    0.195089    3.5525e+00       2.5663    4.9449e+03    0.064876      156.1226         0.0941       156.1226      8250.5342       0.3164     6.0000e-14      18799.999
 0.131040    50799.8984    0.196060    1.0902e+01       2.5613    6.5513e+03    0.113650      148.1147         0.0952       148.1147      8250.5342       0.3143     6.0000e-14      18799.999
 0.131440    51199.8984    0.197030    1.8527e+01       2.5566    7.4867e+03    0.148154      140.1072         0.0962       140.1072      8250.5342       0.3121     6.0000e-14      18799.999
 0.131840    51599.8984    0.198000    4.1809e+00       2.5524    5.1644e+03    0.070380      132.0994         0.0973       132.0994      8250.5342       0.3100     6.0000e-14      18799.999
 0.132240    51999.8984    0.198970    3.3039e+00       2.5485    4.8729e+03    0.062564      124.0920         0.0984       124.0920      8250.5342       0.3078     6.0000e-14      18799.999
 0.132640    52399.8984    0.200049    7.2000e+00       2.5449    5.9248e+03    0.092359      119.3716         0.0993       119.3716      8250.5342       0.3057     6.0000e-14      18799.999
 0.133040    52799.8984    0.201328    2.2194e+01       2.5416    7.8556e+03    0.162156      120.7563         0.0998       120.7563      8250.5342       0.3038     6.0000e-14      18799.999
 0.133140    52899.8984    0.201647    2.7381e+01       2.5409    8.2803e+03    0.180109      121.1024         0.1000       121.1024      8250.5342       0.3033     6.0000e-14      18799.999
 0.133440    53199.8984    0.202606    1.3419e+01       2.5386    6.9312e+03    0.126086      122.1409         0.1004       122.1409      8250.5342       0.3018     6.0000e-14      18799.999
 0.133840    53599.8984    0.203885    5.8683e+00       2.5358    5.6396e+03    0.083381      123.5255         0.1010       123.5255      8250.5342       0.2998     6.0000e-14      18799.999
 0.134240    53999.8984    0.205164    6.5248e+00       2.5333    5.7940e+03    0.087922      124.9102         0.1016       124.9102      8250.5342       0.2978     6.0000e-14      18799.999
 0.134640    54399.8984    0.206443    5.8711e+00       2.5309    5.6457e+03    0.083402      126.2948         0.1021       126.2948      8250.5342       0.2958     6.0000e-14      18799.999
 0.135040    54799.8984    0.207735    3.2570e+00       2.5287    4.8745e+03    0.062119      127.4294         0.1026       127.4294      8250.5342       0.2938     6.0000e-14      18799.999
 0.135440    55199.8984    0.209141    4.1057e+00       2.5267    5.1671e+03    0.069744      126.3139         0.1024       126.3139      8250.5342       0.2925     6.0000e-14      18799.999
 0.135840    55599.8984    0.210547    7.8593e+00       2.5248    6.0800e+03    0.096495      125.1984         0.1021       125.1984      8250.5342       0.2912     6.0000e-14      18799.999
 0.136240    55999.8984    0.211954    4.9088e+00       2.5231    5.4070e+03    0.076261      124.0829         0.1019       124.0829      8250.5342       0.2899     6.0000e-14      18799.999
 0.136640    56399.8984    0.213360    6.5830e+00       2.5215    5.8204e+03    0.088313      122.9673         0.1016       122.9673      8250.5342       0.2886     6.0000e-14      18799.999
 0.136840    56599.9023    0.214063    3.3615e+01       2.5208    8.7507e+03    0.199564      122.4096         0.1015       122.4096      8250.5342       0.2880     6.0000e-14      18799.999
 0.137040    56799.8984    0.214767    1.0577e+01       2.5201    6.5548e+03    0.111942      121.8518         0.1014       121.8518      8250.5342       0.2873     6.0000e-14      18799.999
 0.137440    57199.8984    0.216173    4.5209e+00       2.5187    5.3015e+03    0.073185      120.7363         0.1011       120.7363      8250.5342       0.2860     6.0000e-14      18799.999
 0.137840    57599.8984    0.217534    4.1196e+00       2.5174    5.1810e+03    0.069862      127.4719         0.1018       127.4719      8250.5342       0.2837     6.0000e-14      18799.999
 0.138240    57999.8984    0.218887    3.8167e+00       2.5163    5.0842e+03    0.067245      135.5928         0.1027       135.5928      8250.5342       0.2813     6.0000e-14      18799.999
 0.138640    58399.8984    0.220240    8.0424e+00       2.5152    6.1268e+03    0.097612      143.7139         0.1036       143.7139      8250.5342       0.2789     6.0000e-14      18799.999
 0.139040    58799.8984    0.221593    1.6671e+01       2.5142    7.3531e+03    0.140539      151.8347         0.1045       151.8347      8250.5342       0.2765     6.0000e-14      18799.999
 0.139060    58819.9062    0.221661    3.3250e+01       2.5141    8.7384e+03    0.198477      152.2410         0.1046       152.2410      8250.5342       0.2764     6.0000e-14      18799.999
 0.139080    58839.9023    0.221728    4.1251e+01       2.5141    9.2224e+03    0.221070      152.6470         0.1046       152.6470      8250.5342       0.2763     6.0000e-14      18799.999
 0.139100    58859.8984    0.221796    3.1020e+01       2.5141    8.5882e+03    0.191707      153.0530         0.1047       153.0530      8250.5342       0.2762     6.0000e-14      18799.999
 0.139440    59199.8984    0.222946    2.0883e+01       2.5133    7.7804e+03    0.157291      159.9558         0.1054       159.9558      8250.5342       0.2741     6.0000e-14      18799.999
 0.139840    59599.8984    0.224299    5.0271e+00       2.5124    5.4508e+03    0.077174      168.0769         0.1063       168.0769      8250.5342       0.2717     6.0000e-14      18799.999
 0.140240    59999.8984    0.225285    5.3930e+00       2.5116    5.5483e+03    0.079933      169.5760         0.1071       169.5760      8250.5342       0.2698     6.0000e-14      18799.999
 0.140640    60399.8984    0.226028    5.0314e+00       2.5109    5.4537e+03    0.077207      166.6611         0.1079       166.6611      8250.5342       0.2683     6.0000e-14      18799.999
 0.141040    60799.8984    0.226770    5.5437e+00       2.5102    5.5883e+03    0.081043      163.7462         0.1086       163.7462      8250.5342       0.2667     6.0000e-14      18799.999
 0.141440    61199.8984    0.227512    7.6193e+00       2.5095    6.0515e+03    0.095010      160.8313         0.1093       160.8313      8250.5342       0.2652     6.0000e-14      18799.999
 0.141840    61599.8984    0.228254    8.1573e+00       2.5089    6.1563e+03    0.098307      157.9165         0.1101       157.9165      8250.5342       0.2636     6.0000e-14      18799.999
 0.142240    61999.8984    0.228997    1.2172e+01       2.5084    6.8049e+03    0.120086      155.0016         0.1108       155.0016      8250.5342       0.2621     6.0000e-14      18799.999
 0.142640    62399.8984    0.229683    4.7979e+00       2.5078    5.3925e+03    0.075394      153.8613         0.1116       153.8613      8250.5342       0.2604     6.0000e-14      18799.999
 0.143040    62799.8984    0.230267    4.0973e+00       2.5074    5.1844e+03    0.069673      156.0165         0.1127       156.0165      8250.5342       0.2587     6.0000e-14      18799.999
 0.143440    63199.8984    0.230851    4.5736e+00       2.5069    5.3293e+03    0.073611      158.1717         0.1138       158.1717      8250.5342       0.2569     6.0000e-14      18799.999
 0.143840    63599.8984    0.231435    4.5140e+00       2.5065    5.3123e+03    0.073130      160.3269         0.1149       160.3269      8250.5342       0.2552     6.0000e-14      18799.999
 0.144240    63999.8984    0.232019    8.7455e+00       2.5061    6.2680e+03    0.101790      162.4822         0.1160       162.4822      8250.5342       0.2535     6.0000e-14      18799.999
