Time (Myr)  Time-t0 (yr) Mstar (Msun)  Lstar (Lsun)  Rstar (Rsun)  Tstar (K)  Rdisk_in (AU)  Rdisk_out (AU)  Mdisk (Msun)  Renv_in (AU)  Renv_out (AU)  Menv (Msun)  Omega_0 (1/s)   c_s (cm/s)
 0.051060     9999.7002    0.058597    1.0000e-10    1616.3800    4.5384e-01    0.000000       16.5292         0.0069        16.5292      4125.2671       0.2424     1.9500e-13      18799.999
 0.051560    10499.7998    0.058691    5.6905e-03    1616.3800    3.9418e+01    0.002597       24.3276         0.0101        24.3276      4125.2671       0.2391     1.9500e-13      18799.999
 0.052060    10999.7998    0.058785    6.0681e-03    1616.3800    4.0056e+01    0.002681       32.1244         0.0134        32.1244      4125.2671       0.2357     1.9500e-13      18799.999
 0.052560    11499.7998    0.059017    5.0945e-03    1616.3800    3.8343e+01    0.002457       39.5480         0.0164        39.5480      4125.2671       0.2325     1.9500e-13      18799.999
 0.053060    11999.7998    0.060257    4.9894e-03    1616.3800    3.8143e+01    0.002431       44.2404         0.0178        44.2404      4125.2671       0.2297     1.9500e-13      18799.999
 0.053560    12499.7998    0.061497    3.7243e-03    1616.3800    3.5454e+01    0.002101       48.9329         0.0192        48.9329      4125.2671       0.2270     1.9500e-13      18799.999
 0.054060    12999.7002    0.062737    3.9355e-03    1616.3800    3.5946e+01    0.002159       53.6243         0.0205        53.6243      4125.2671       0.2242     1.9500e-13      18799.999
 0.054560    13499.7002    0.063977    3.5405e-03    1616.3800    3.5008e+01    0.002048       58.3167         0.0219        58.3167      4125.2671       0.2214     1.9500e-13      18799.999
 0.055060    13999.7998    0.065208    4.5355e-03    1616.3800    3.7244e+01    0.002318       62.6232         0.0233        62.6232      4125.2671       0.2187     1.9500e-13      18799.999
 0.055560    14499.7002    0.066375    3.9798e-03    1616.3800    3.6047e+01    0.002171       64.0973         0.0248        64.0973      4125.2671       0.2160     1.9500e-13      18799.999
 0.056060    14999.7002    0.067542    3.6771e-03    1616.3800    3.5341e+01    0.002087       65.5717         0.0262        65.5717      4125.2671       0.2132     1.9500e-13      18799.999
 0.056560    15499.7002    0.068708    3.6276e-03    1616.3800    3.5222e+01    0.002073       67.0461         0.0277        67.0461      4125.2671       0.2105     1.9500e-13      18799.999
 0.057060    15999.7998    0.069875    4.9273e-03    1616.3800    3.8024e+01    0.002416       68.5208         0.0291        68.5208      4125.2671       0.2078     1.9500e-13      18799.999
 0.057560    16499.6992    0.071094    4.4020e-03    1616.3800    3.6967e+01    0.002284       70.1605         0.0305        70.1605      4125.2671       0.2050     1.9500e-13      18799.999
 0.058060    16999.6992    0.072692    4.7608e-03    1616.3800    3.7699e+01    0.002375       73.0147         0.0317        73.0147      4125.2671       0.2021     1.9500e-13      18799.999
 0.058560    17499.6992    0.074291    4.8543e-03    1616.3800    3.7882e+01    0.002398       75.8689         0.0329        75.8689      4125.2671       0.1992     1.9500e-13      18799.999
 0.059060    17999.6992    0.075890    4.0027e-03    1616.3800    3.6099e+01    0.002178       78.7231         0.0340        78.7231      4125.2671       0.1963     1.9500e-13      18799.999
 0.059560    18499.6992    0.077488    4.0720e-03    1616.3800    3.6254e+01    0.002196       81.5773         0.0352        81.5773      4125.2671       0.1933     1.9500e-13      18799.999
 0.060060    18999.8008    0.079093    6.4523e-03    1616.3800    4.0676e+01    0.002765       84.9280         0.0364        84.9280      4125.2671       0.1904     1.9500e-13      18799.999
 0.060560    19499.6992    0.080743    6.9775e-03    1616.3800    4.1479e+01    0.002875       91.9068         0.0377        91.9068      4125.2671       0.1874     1.9500e-13      18799.999
 0.061060    19999.6992    0.082393    3.8581e-03    1616.3800    3.5768e+01    0.002138       98.8870         0.0390        98.8870      4125.2671       0.1843     1.9500e-13      18799.999
 0.061560    20499.6992    0.084044    3.7489e-03    1616.3800    3.5513e+01    0.002107      105.8672         0.0403       105.8672      4125.2671       0.1812     1.9500e-13      18799.999
 0.062060    20999.6992    0.085694    7.3474e-03    1616.3800    4.2018e+01    0.002950      112.8474         0.0416       112.8474      4125.2671       0.1782     1.9500e-13      18799.999
 0.062560    21499.8008    0.087273    1.7451e-02    1128.5600    6.2427e+01    0.004547      118.8515         0.0429       118.8515      4125.2671       0.1752     1.9500e-13      18799.999
 0.063060    21999.6992    0.088334    1.7790e-02     321.6390    1.1750e+02    0.004591      117.6998         0.0443       117.6998      4125.2671       0.1726     1.9500e-13      18799.999
 0.063560    22499.6992    0.089394    1.3068e+00       2.5000    3.9017e+03    0.039347      116.5477         0.0457       116.5477      4125.2671       0.1699     1.9500e-13      18799.999
 0.064060    22999.6992    0.090454    1.6496e-01       2.5000    2.3257e+03    0.013980      115.3958         0.0471       115.3958      4125.2671       0.1673     1.9500e-13      18799.999
 0.064560    23499.6992    0.091515    4.8839e-01       2.5000    3.0507e+03    0.024054      114.2437         0.0485       114.2437      4125.2671       0.1647     1.9500e-13      18799.999
 0.065060    23999.6992    0.092562    3.1078e+00       2.5000    4.8453e+03    0.060679      113.3330         0.0498       113.3330      4125.2671       0.1621     1.9500e-13      18799.999
 0.065560    24499.6992    0.093508    6.2054e-01       2.5000    3.2389e+03    0.027114      114.1910         0.0508       114.1910      4125.2671       0.1601     1.9500e-13      18799.999
 0.066060    24999.6992    0.094454    9.2136e-01       2.5000    3.5753e+03    0.033039      115.0490         0.0518       115.0490      4125.2671       0.1581     1.9500e-13      18799.999
 0.066560    25499.6992    0.095400    3.8246e+00       2.5000    5.1033e+03    0.067314      115.9070         0.0528       115.9070      4125.2671       0.1561     1.9500e-13      18799.999
 0.067060    25999.8008    0.096346    9.9430e-01       2.5000    3.6441e+03    0.034322      116.7651         0.0537       116.7651      4125.2671       0.1540     1.9500e-13      18799.999
 0.067560    26499.6992    0.097415    1.9382e+00       2.5000    4.3058e+03    0.047919      118.6907         0.0547       118.6907      4125.2671       0.1519     1.9500e-13      18799.999
 0.068060    26999.6992    0.099394    2.6957e+00       2.5000    4.6760e+03    0.056513      128.4468         0.0555       128.4468      4125.2671       0.1489     1.9500e-13      18799.999
 0.068560    27499.6992    0.101372    1.7708e+00       2.5000    4.2097e+03    0.045803      138.2026         0.0564       138.2026      4125.2671       0.1459     1.9500e-13      18799.999
 0.069060    27999.8008    0.103351    5.2157e+00       2.5000    5.5149e+03    0.078608      147.9607         0.0572       147.9607      4125.2671       0.1429     1.9500e-13      18799.999
 0.069400    28339.6973    0.104696    1.3264e+01       2.5000    6.9643e+03    0.125357      154.5928         0.0577       154.5928      4125.2671       0.1408     1.9500e-13      18799.999
 0.069420    28359.7012    0.104775    1.4909e+01       2.5000    7.1709e+03    0.132906      154.9830         0.0578       154.9830      4125.2671       0.1407     1.9500e-13      18799.999
 0.069440    28379.6992    0.104854    1.4274e+01       2.5000    7.0932e+03    0.130041      155.3733         0.0578       155.3733      4125.2671       0.1406     1.9500e-13      18799.999
 0.069520    28459.6973    0.105171    1.4817e+01       2.5000    7.1598e+03    0.132494      156.9342         0.0579       156.9342      4125.2671       0.1401     1.9500e-13      18799.999
 0.069560    28499.6992    0.105329    4.3889e+00       2.5000    5.2820e+03    0.072109      157.7147         0.0580       157.7147      4125.2671       0.1399     1.9500e-13      18799.999
 0.070060    28999.6992    0.107132    1.2855e+00       2.5000    3.8857e+03    0.039025      165.3853         0.0589       165.3853      4125.2671       0.1370     1.9500e-13      18799.999
 0.070560    29499.6992    0.107648    2.5642e+00       2.5000    4.6179e+03    0.055118      157.7612         0.0603       157.7612      4125.2671       0.1350     1.9500e-13      18799.999
 0.071060    29999.6992    0.108164    1.2280e+00       2.5000    3.8416e+03    0.038143      150.1372         0.0618       150.1372      4125.2671       0.1330     1.9500e-13      18799.999
 0.071560    30499.6992    0.108680    1.1667e+00       2.5000    3.7927e+03    0.037179      142.5132         0.0632       142.5132      4125.2671       0.1310     1.9500e-13      18799.999
 0.072060    30999.6992    0.109196    3.2906e+00       2.5000    4.9150e+03    0.062439      134.8892         0.0646       134.8892      4125.2671       0.1290     1.9500e-13      18799.999
 0.072560    31499.6992    0.109734    2.8798e+00       2.5000    4.7539e+03    0.058411      129.5659         0.0660       129.5659      4125.2671       0.1271     1.9500e-13      18799.999
 0.073060    31999.6992    0.110434    1.0774e+00       2.5000    3.7179e+03    0.035727      141.1158         0.0668       141.1158      4125.2671       0.1255     1.9500e-13      18799.999
 0.073560    32499.6992    0.111134    1.4727e+00       2.5000    4.0201e+03    0.041771      152.6659         0.0676       152.6659      4125.2671       0.1239     1.9500e-13      18799.999
 0.074060    32999.6992    0.111834    2.8445e+00       2.5000    4.7392e+03    0.058052      164.2159         0.0685       164.2159      4125.2671       0.1223     1.9500e-13      18799.999
 0.074560    33499.6992    0.112534    1.6362e+00       2.5000    4.1273e+03    0.044029      175.7659         0.0693       175.7659      4125.2671       0.1207     1.9500e-13      18799.999
 0.075060    33999.6992    0.113221    2.7782e+00       2.5000    4.7114e+03    0.057372      184.8646         0.0702       184.8646      4125.2671       0.1191     1.9500e-13      18799.999
 0.075560    34499.6992    0.113809    2.1449e+00       2.5000    4.4163e+03    0.050409      175.9866         0.0715       175.9866      4125.2671       0.1171     1.9500e-13      18799.999
 0.076060    34999.6992    0.114397    2.1741e+00       2.5000    4.4313e+03    0.050752      167.1086         0.0728       167.1086      4125.2671       0.1151     1.9500e-13      18799.999
 0.076560    35499.6992    0.114985    1.1697e+00       2.5000    3.7951e+03    0.037226      158.2307         0.0742       158.2307      4125.2671       0.1131     1.9500e-13      18799.999
 0.077060    35999.6992    0.115573    1.5098e+00       2.5000    4.0452e+03    0.042294      149.3527         0.0755       149.3527      4125.2671       0.1111     1.9500e-13      18799.999
 0.077560    36499.6992    0.116242    4.4249e+00       2.5000    5.2928e+03    0.072404      142.1841         0.0766       142.1841      4125.2671       0.1092     1.9500e-13      18799.999
 0.077680    36619.6992    0.116545    1.3716e+01       2.5000    7.0229e+03    0.127477      143.4725         0.0766       143.4725      4125.2671       0.1090     1.9500e-13      18799.999
 0.077700    36639.6953    0.116596    1.4916e+01       2.5000    7.1717e+03    0.132935      143.6871         0.0766       143.6871      4125.2671       0.1089     1.9500e-13      18799.999
 0.077720    36659.6992    0.116646    1.3140e+01       2.5000    6.9479e+03    0.124770      143.9019         0.0766       143.9019      4125.2671       0.1089     1.9500e-13      18799.999
 0.078060    36999.8008    0.117506    1.9308e+00       2.5000    4.3017e+03    0.047828      147.5532         0.0764       147.5532      4125.2671       0.1081     1.9500e-13      18799.999
 0.078560    37499.6992    0.118770    1.0572e+00       2.5000    3.7004e+03    0.035391      152.9202         0.0761       152.9202      4125.2671       0.1070     1.9500e-13      18799.999
 0.079060    37999.6992    0.120034    7.1869e+00       2.5000    5.9751e+03    0.092275      158.2882         0.0758       158.2882      4125.2671       0.1059     1.9500e-13      18799.999
 0.079560    38499.6992    0.121298    1.9101e+00       2.5000    4.2901e+03    0.047571      163.6561         0.0755       163.6561      4125.2671       0.1048     1.9500e-13      18799.999
 0.080060    38999.6992    0.122486    1.1406e+00       2.5000    3.7713e+03    0.036761      169.8483         0.0754       169.8483      4125.2671       0.1036     1.9500e-13      18799.999
 0.080560    39499.6992    0.123116    9.9367e-01       2.5000    3.6435e+03    0.034311      182.0844         0.0766       182.0844      4125.2671       0.1017     1.9500e-13      18799.999
 0.081060    39999.6992    0.123746    4.6441e+00       2.5000    5.3571e+03    0.074176      194.3203         0.0778       194.3203      4125.2671       0.0998     1.9500e-13      18799.999
 0.081560    40499.6992    0.124376    2.4739e+00       2.5000    4.5767e+03    0.054138      206.5563         0.0790       206.5563      4125.2671       0.0979     1.9500e-13      18799.999
 0.082060    40999.6992    0.125006    1.5940e+00       2.5000    4.1004e+03    0.043457      218.7924         0.0802       218.7924      4125.2671       0.0959     1.9500e-13      18799.999
 0.082560    41499.6992    0.125684    2.4143e+00       2.5000    4.5489e+03    0.053482      228.6820         0.0812       228.6820      4125.2671       0.0941     1.9500e-13      18799.999
 0.083060    41999.6992    0.126714    1.6947e+00       2.5000    4.1637e+03    0.044808      221.3661         0.0810       221.3661      4125.2671       0.0932     1.9500e-13      18799.999
 0.083260    42199.6992    0.127126    1.4862e+01       2.5000    7.1651e+03    0.132693      218.4396         0.0809       218.4396      4125.2671       0.0929     1.9500e-13      18799.999
 0.083280    42219.6953    0.127167    1.3076e+01       2.5000    6.9395e+03    0.124467      218.1471         0.0809       218.1471      4125.2671       0.0928     1.9500e-13      18799.999
 0.083560    42499.6992    0.127744    6.1399e+00       2.5000    5.7444e+03    0.085289      214.0500         0.0808       214.0500      4125.2671       0.0923     1.9500e-13      18799.999
 0.084060    42999.6992    0.128774    3.2300e+00       2.5000    4.8923e+03    0.061861      206.7340         0.0806       206.7340      4125.2671       0.0914     1.9500e-13      18799.999
 0.084560    43499.6992    0.129804    2.0117e+00       2.5000    4.3461e+03    0.048820      199.4180         0.0804       199.4180      4125.2671       0.0905     1.9500e-13      18799.999
 0.085060    43999.6992    0.130733    1.4463e+00       2.5000    4.0020e+03    0.041395      192.4399         0.0804       192.4399      4125.2671       0.0896     1.9500e-13      18799.999
 0.085560    44499.6992    0.130927    1.1100e+00       2.5000    3.7458e+03    0.036265      187.9399         0.0815       187.9399      4125.2671       0.0883     1.9500e-13      18799.999
 0.086060    44999.6992    0.131121    1.0593e+00       2.5000    3.7022e+03    0.035426      183.4399         0.0826       183.4399      4125.2671       0.0869     1.9500e-13      18799.999
 0.086560    45499.6992    0.131315    9.9847e-01       2.5000    3.6479e+03    0.034394      178.9399         0.0837       178.9399      4125.2671       0.0856     1.9500e-13      18799.999
 0.087060    45999.6992    0.131509    1.9921e+00       2.5000    4.3355e+03    0.048581      174.4400         0.0847       174.4400      4125.2671       0.0843     1.9500e-13      18799.999
 0.087560    46499.6992    0.131816    2.3495e+00       2.5000    4.5181e+03    0.052760      171.3162         0.0856       171.3162      4125.2671       0.0832     1.9500e-13      18799.999
 0.088060    46999.6992    0.132952    3.8356e+00       2.5000    5.1070e+03    0.067411      178.2841         0.0845       178.2841      4125.2671       0.0830     1.9500e-13      18799.999
 0.088560    47499.6992    0.134088    2.5803e+00       2.5000    4.6251e+03    0.055290      185.2521         0.0834       185.2521      4125.2671       0.0829     1.9500e-13      18799.999
 0.089060    47999.6992    0.135224    1.8801e+00       2.5000    4.2732e+03    0.047195      192.2201         0.0823       192.2201      4125.2671       0.0827     1.9500e-13      18799.999
 0.089560    48499.6992    0.136360    3.8690e+00       2.5000    5.1181e+03    0.067703      199.1881         0.0812       199.1881      4125.2671       0.0826     1.9500e-13      18799.999
 0.089760    48699.6992    0.136815    1.0584e+01       2.5000    6.5821e+03    0.111978      201.9752         0.0807       201.9752      4125.2671       0.0825     1.9500e-13      18799.999
 0.089780    48719.7031    0.136860    1.0951e+01       2.5000    6.6385e+03    0.113903      202.2540         0.0807       202.2540      4125.2671       0.0825     1.9500e-13      18799.999
 0.089820    48759.6992    0.136951    1.5346e+01       2.5000    7.2228e+03    0.134836      202.8114         0.0806       202.8114      4125.2671       0.0825     1.9500e-13      18799.999
 0.089840    48779.7031    0.136996    1.4544e+01       2.5000    7.1265e+03    0.131268      203.0902         0.0805       203.0902      4125.2671       0.0825     1.9500e-13      18799.999
 0.089860    48799.6992    0.137042    1.2186e+01       2.5000    6.8182e+03    0.120154      203.3689         0.0805       203.3689      4125.2671       0.0825     1.9500e-13      18799.999
 0.090060    48999.6992    0.137501    4.1914e+00       2.5000    5.2215e+03    0.070468      207.4521         0.0803       207.4521      4125.2671       0.0822     1.9500e-13      18799.999
 0.090080    49019.6992    0.137548    1.2301e+01       2.5000    6.8343e+03    0.120723      208.1628         0.0803       208.1628      4125.2671       0.0821     1.9500e-13      18799.999
 0.090140    49079.6992    0.137689    1.1317e+01       2.5000    6.6933e+03    0.115791      210.2949         0.0804       210.2949      4125.2671       0.0819     1.9500e-13      18799.999
 0.090160    49099.6953    0.137736    1.9330e+01       2.5000    7.6518e+03    0.151332      211.0056         0.0805       211.0056      4125.2671       0.0818     1.9500e-13      18799.999
 0.090180    49119.7031    0.137783    9.2292e+00       2.5000    6.3606e+03    0.104567      211.7166         0.0805       211.7166      4125.2671       0.0817     1.9500e-13      18799.999
 0.090260    49199.6992    0.137970    1.0648e+01       2.5000    6.5921e+03    0.112316      214.5593         0.0806       214.5593      4125.2671       0.0814     1.9500e-13      18799.999
 0.090560    49499.6992    0.138675    8.1990e+00       2.5000    6.1751e+03    0.098558      225.2200         0.0811       225.2200      4125.2671       0.0801     1.9500e-13      18799.999
 0.090740    49679.7031    0.139098    1.0832e+01       2.5000    6.6204e+03    0.113282      231.6167         0.0814       231.6167      4125.2671       0.0793     1.9500e-13      18799.999
 0.090780    49719.6953    0.139191    1.0755e+01       2.5000    6.6086e+03    0.112881      233.0381         0.0815       233.0381      4125.2671       0.0792     1.9500e-13      18799.999
 0.090820    49759.6992    0.139285    9.2689e+00       2.5000    6.3674e+03    0.104792      234.4595         0.0816       234.4595      4125.2671       0.0790     1.9500e-13      18799.999
 0.090840    49779.6953    0.139332    1.5329e+01       2.5000    7.2208e+03    0.134764      235.1702         0.0816       235.1702      4125.2671       0.0789     1.9500e-13      18799.999
 0.090860    49799.7031    0.139379    1.3033e+01       2.5000    6.9338e+03    0.124262      235.8811         0.0816       235.8811      4125.2671       0.0788     1.9500e-13      18799.999
 0.091060    49999.6992    0.139849    3.6164e+00       2.5000    5.0324e+03    0.065457      242.9880         0.0819       242.9880      4125.2671       0.0780     1.9500e-13      18799.999
 0.091560    50499.6992    0.141023    1.6637e+00       2.5000    4.1446e+03    0.044397      260.7561         0.0828       260.7561      4125.2671       0.0758     1.9500e-13      18799.999
 0.092060    50999.6992    0.142197    1.7019e+00       2.5000    4.1681e+03    0.044904      278.5242         0.0836       278.5242      4125.2671       0.0737     1.9500e-13      18799.999
 0.092560    51499.6992    0.143273    1.3946e+00       2.5000    3.9657e+03    0.040648      291.9070         0.0844       291.9070      4125.2671       0.0718     1.9500e-13      18799.999
 0.093060    51999.6992    0.143629    1.5564e+00       2.5000    4.0760e+03    0.042941      273.1331         0.0845       273.1331      4125.2671       0.0712     1.9500e-13      18799.999
 0.093560    52499.6992    0.143985    1.0946e+00       2.5000    3.7327e+03    0.036011      254.3589         0.0847       254.3589      4125.2671       0.0707     1.9500e-13      18799.999
 0.094060    52999.6992    0.144341    1.0190e+00       2.5000    3.6665e+03    0.034745      235.5852         0.0848       235.5852      4125.2671       0.0701     1.9500e-13      18799.999
 0.094560    53499.6992    0.144697    2.7539e+00       2.5000    4.7010e+03    0.057120      216.8110         0.0850       216.8110      4125.2671       0.0696     1.9500e-13      18799.999
 0.095060    53999.6992    0.145201    3.5904e+00       2.5000    5.0233e+03    0.065220      200.7258         0.0848       200.7258      4125.2671       0.0693     1.9500e-13      18799.999
 0.095300    54239.6953    0.145965    8.4506e+00       2.5000    6.2220e+03    0.100059      202.4692         0.0832       202.4692      4125.2671       0.0700     1.9500e-13      18799.999
 0.095360    54299.7031    0.146156    1.4757e+01       2.5000    7.1524e+03    0.132223      202.9051         0.0828       202.9051      4125.2671       0.0702     1.9500e-13      18799.999
 0.095380    54319.6992    0.146220    1.7200e+01       2.5000    7.4317e+03    0.142749      203.0504         0.0827       203.0504      4125.2671       0.0702     1.9500e-13      18799.999
 0.095400    54339.6992    0.146284    2.8445e+01       2.5000    8.4277e+03    0.183575      203.1956         0.0825       203.1956      4125.2671       0.0703     1.9500e-13      18799.999
 0.095420    54359.7031    0.146347    1.4116e+01       2.5000    7.0735e+03    0.129320      203.3409         0.0824       203.3409      4125.2671       0.0704     1.9500e-13      18799.999
 0.095540    54479.7031    0.146729    8.4717e+00       2.5000    6.2259e+03    0.100184      204.2126         0.0816       204.2126      4125.2671       0.0707     1.9500e-13      18799.999
 0.095560    54499.6992    0.146793    1.1590e+01       2.5000    6.7333e+03    0.117182      204.3578         0.0815       204.3578      4125.2671       0.0708     1.9500e-13      18799.999
 0.095560    54499.6992    0.146793    1.1590e+01       2.5000    6.7333e+03    0.117182      204.3578         0.0815       204.3578      4125.2671       0.0708     1.9500e-13      18799.999
 0.095680    54619.6992    0.147175    8.5351e+00       2.5000    6.2375e+03    0.100558      205.2296         0.0807       205.2296      4125.2671       0.0712     1.9500e-13      18799.999
 0.095700    54639.7031    0.147239    9.3378e+00       2.5000    6.3792e+03    0.105180      205.3748         0.0806       205.3748      4125.2671       0.0712     1.9500e-13      18799.999
 0.095720    54659.6992    0.147302    8.4405e+00       2.5000    6.2201e+03    0.099999      205.5201         0.0804       205.5201      4125.2671       0.0713     1.9500e-13      18799.999
 0.096060    54999.6992    0.148385    4.5475e+00       2.5000    5.3291e+03    0.073401      207.9899         0.0782       207.9899      4125.2671       0.0723     1.9500e-13      18799.999
 0.096560    55499.6992    0.149977    4.1265e+00       2.5000    5.2012e+03    0.069920      211.6219         0.0749       211.6219      4125.2671       0.0738     1.9500e-13      18799.999
 0.097060    55999.6992    0.151569    2.6329e+00       2.5000    4.6485e+03    0.055851      215.2539         0.0717       215.2539      4125.2671       0.0753     1.9500e-13      18799.999
 0.097560    56499.6992    0.152986    2.0222e+00       2.5000    4.3517e+03    0.048947      217.5063         0.0689       217.5063      4125.2671       0.0765     1.9500e-13      18799.999
 0.098060    56999.6992    0.153116    1.7940e+00       2.5000    4.2234e+03    0.046103      209.6445         0.0700       209.6445      4125.2671       0.0753     1.9500e-13      18799.999
 0.098560    57499.6992    0.153246    1.1271e+00       2.5000    3.7601e+03    0.036542      201.7825         0.0711       201.7825      4125.2671       0.0740     1.9500e-13      18799.999
 0.099060    57999.6992    0.153376    1.0343e+00       2.5000    3.6802e+03    0.035005      193.9205         0.0722       193.9205      4125.2671       0.0728     1.9500e-13      18799.999
 0.099560    58499.6992    0.153506    1.1960e+00       2.5000    3.8163e+03    0.037642      186.0585         0.0733       186.0585      4125.2671       0.0716     1.9500e-13      18799.999
 0.100060    58999.6992    0.153704    1.6424e+00       2.5000    4.1312e+03    0.044111      180.9243         0.0744       180.9243      4125.2671       0.0703     1.9500e-13      18799.999
 0.100560    59499.6992    0.154408    2.6707e+00       2.5000    4.6651e+03    0.056250      195.7964         0.0752       195.7964      4125.2671       0.0686     1.9500e-13      18799.999
 0.101060    59999.6992    0.155112    3.6827e+00       2.5000    5.0553e+03    0.066053      210.6685         0.0761       210.6685      4125.2671       0.0670     1.9500e-13      18799.999
 0.101560    60499.6992    0.155816    3.9106e+00       2.5000    5.1318e+03    0.068066      225.5403         0.0770       225.5403      4125.2671       0.0654     1.9500e-13      18799.999
 0.102060    60999.6992    0.156520    4.0462e+00       2.5000    5.1757e+03    0.069237      240.4124         0.0778       240.4124      4125.2671       0.0638     1.9500e-13      18799.999
 0.102560    61499.6992    0.157151    2.1659e+00       2.5000    4.4271e+03    0.050656      252.5304         0.0787       252.5304      4125.2671       0.0622     1.9500e-13      18799.999
 0.103060    61999.6992    0.157245    1.3677e+00       2.5000    3.9464e+03    0.040253      244.4503         0.0800       244.4503      4125.2671       0.0607     1.9500e-13      18799.999
 0.103560    62499.6992    0.157339    1.6558e+00       2.5000    4.1396e+03    0.044291      236.3704         0.0814       236.3704      4125.2671       0.0593     1.9500e-13      18799.999
 0.104060    62999.6992    0.157433    1.2529e+00       2.5000    3.8609e+03    0.038528      228.2903         0.0827       228.2903      4125.2671       0.0579     1.9500e-13      18799.999
 0.104560    63499.6992    0.157527    9.8881e-01       2.5000    3.6390e+03    0.034227      220.2103         0.0840       220.2103      4125.2671       0.0565     1.9500e-13      18799.999
 0.105060    63999.6992    0.157671    9.1888e-01       2.5000    3.5729e+03    0.032995      214.0697         0.0852       214.0697      4125.2671       0.0551     1.9500e-13      18799.999
 0.105560    64499.6992    0.158183    1.1141e+00       2.5000    3.7492e+03    0.036330      222.1495         0.0854       222.1495      4125.2671       0.0544     1.9500e-13      18799.999
 0.106060    64999.6992    0.158695    1.7696e+00       2.5000    4.2090e+03    0.045788      230.2296         0.0856       230.2296      4125.2671       0.0536     1.9500e-13      18799.999
 0.106560    65499.6992    0.159207    1.8569e+00       2.5000    4.2599e+03    0.046903      238.3096         0.0857       238.3096      4125.2671       0.0529     1.9500e-13      18799.999
