Time (Myr)  Time-t0 (yr) Mstar (Msun)  Lstar (Lsun)  Rstar (Rsun)  Tstar (K)  Rdisk_in (AU)  Rdisk_out (AU)  Mdisk (Msun)  Renv_in (AU)  Renv_out (AU)  Menv (Msun)  Omega_0 (1/s)   c_s (cm/s)
 0.016520        0.0000    0.002036    0.0000e+00    1078.0000    0.0000e+00    0.000000        0.0000         0.0000         4.8591      1650.1071       0.1296     3.2500e-13      18799.999
 0.016720      200.0000    0.003482    8.9131e-04    1078.0000    3.0365e+01    0.001028        0.0000         0.0000         4.8591      1650.1071       0.1296     3.2500e-13      18799.999
 0.016920      399.9000    0.004928    1.1030e-03    1078.0000    3.2027e+01    0.001143        0.0000         0.0000         4.8591      1650.1071       0.1296     3.2500e-13      18799.999
 0.017120      599.9000    0.006374    1.3114e-03    1078.0000    3.3443e+01    0.001246        0.0000         0.0000         4.8591      1650.1071       0.1296     3.2500e-13      18799.999
 0.017320      799.9000    0.007820    1.5140e-03    1078.0000    3.4666e+01    0.001339        0.0000         0.0000         4.8591      1650.1071       0.1296     3.2500e-13      18799.999
 0.017520      999.9000    0.009246    1.7078e-03    1078.0000    3.5725e+01    0.001422        0.0000         0.0000         4.8591      1650.1071       0.1294     3.2500e-13      18799.999
 0.017720     1199.9000    0.010491    1.8654e-03    1078.0000    3.6522e+01    0.001487        0.0000         0.0000         4.8591      1650.1071       0.1279     3.2500e-13      18799.999
 0.017920     1399.9000    0.011736    2.0217e-03    1078.0000    3.7265e+01    0.001548        0.0000         0.0000         4.8591      1650.1071       0.1263     3.2500e-13      18799.999
 0.018120     1599.9000    0.012981    2.1770e-03    1078.0000    3.7960e+01    0.001606        0.0000         0.0000         4.8591      1650.1071       0.1248     3.2500e-13      18799.999
 0.018320     1799.9000    0.014226    2.3314e-03    1078.0000    3.8616e+01    0.001662        0.0000         0.0000         4.8591      1650.1071       0.1233     3.2500e-13      18799.999
 0.018520     1999.9000    0.015472    2.4852e-03    1078.0000    3.9238e+01    0.001716        0.0000         0.0000         4.8591      1650.1071       0.1217     3.2500e-13      18799.999
 0.018720     2199.8999    0.016717    2.6386e-03    1078.0000    3.9830e+01    0.001768        0.0000         0.0000         4.8591      1650.1071       0.1202     3.2500e-13      18799.999
 0.018920     2399.8999    0.017962    2.7920e-03    1078.0000    4.0397e+01    0.001819        0.0000         0.0000         4.8591      1650.1071       0.1187     3.2500e-13      18799.999
 0.019120     2599.8999    0.019207    2.9456e-03    1078.0000    4.0941e+01    0.001868        0.0000         0.0000         4.8591      1650.1071       0.1171     3.2500e-13      18799.999
 0.019320     2799.8999    0.020452    3.0994e-03    1078.0000    4.1466e+01    0.001916        0.0000         0.0000         4.8591      1650.1071       0.1156     3.2500e-13      18799.999
 0.019520     2999.8999    0.021698    3.2541e-03    1078.0000    4.1974e+01    0.001963        0.0000         0.0000         4.8591      1650.1071       0.1141     3.2500e-13      18799.999
 0.019720     3199.8999    0.022943    3.4097e-03    1078.0000    4.2467e+01    0.002010        0.0000         0.0000         4.8591      1650.1071       0.1125     3.2500e-13      18799.999
 0.019920     3399.8999    0.024188    3.5666e-03    1078.0000    4.2947e+01    0.002056        0.0000         0.0000         4.8591      1650.1071       0.1110     3.2500e-13      18799.999
 0.020120     3599.8999    0.025248    3.6979e-03    1078.0000    4.3337e+01    0.002093        0.0000         0.0000         4.8591      1650.1071       0.1099     3.2500e-13      18799.999
 0.020320     3799.8999    0.026185    3.8134e-03    1078.0000    4.3671e+01    0.002126        0.0000         0.0000         4.8591      1650.1071       0.1090     3.2500e-13      18799.999
 0.020520     3999.8999    0.027122    3.9316e-03    1078.0000    4.4006e+01    0.002158        0.0000         0.0000         4.8591      1650.1071       0.1081     3.2500e-13      18799.999
 0.020720     4199.8999    0.028059    4.0528e-03    1078.0000    4.4341e+01    0.002191        0.0000         0.0000         4.8591      1650.1071       0.1072     3.2500e-13      18799.999
 0.020920     4399.8999    0.028996    4.1774e-03    1078.0000    4.4678e+01    0.002225        0.0000         0.0000         4.8591      1650.1071       0.1063     3.2500e-13      18799.999
 0.021120     4599.8999    0.029933    4.3061e-03    1078.0000    4.5018e+01    0.002259        0.0000         0.0000         4.8591      1650.1071       0.1054     3.2500e-13      18799.999
 0.021320     4799.8999    0.030870    4.4398e-03    1078.0000    4.5364e+01    0.002293        0.0000         0.0000         4.8591      1650.1071       0.1046     3.2500e-13      18799.999
 0.021520     4999.8999    0.031807    4.5799e-03    1078.0000    4.5718e+01    0.002329        0.0000         0.0000         4.8591      1650.1071       0.1037     3.2500e-13      18799.999
 0.021720     5199.8999    0.032744    4.7289e-03    1078.0000    4.6085e+01    0.002367        0.0000         0.0000         4.8591      1650.1071       0.1028     3.2500e-13      18799.999
 0.021920     5399.8999    0.033681    4.8905e-03    1078.0000    4.6474e+01    0.002407        0.0000         0.0000         4.8591      1650.1071       0.1019     3.2500e-13      18799.999
 0.022120     5599.8999    0.034618    5.0774e-03    1078.0000    4.6911e+01    0.002453        0.0000         0.0000         4.8591      1650.1071       0.1010     3.2500e-13      18799.999
 0.022320     5799.8999    0.035555    6.0970e-08    1078.0000    2.7615e+00    0.000008        0.0000         0.0000         4.8591      1650.1071       0.1002     3.2500e-13      18799.999
 0.022520     5999.8999    0.036443    5.8136e-08    1078.0000    2.7288e+00    0.000008        0.0000         0.0000         4.8591      1650.1071       0.0992     3.2500e-13      18799.999
 0.022720     6199.8999    0.036889    4.7563e-05    1077.9900    1.4594e+01    0.000237        0.0000         0.0000         4.8591      1650.1071       0.0979     3.2500e-13      18799.999
 0.022920     6399.8999    0.037335    1.4932e-03    1077.9900    3.4546e+01    0.001330        0.0000         0.0000         4.8591      1650.1071       0.0966     3.2500e-13      18799.999
 0.023120     6599.8999    0.037782          -NaN    1077.9900          -NaN        -NaN        3.2937         0.0133         4.8591      1650.1071       0.0952     3.2500e-13      18799.999
 0.023320     6799.8999    0.038228          -NaN    1077.9800          -NaN        -NaN        4.3562         0.0176         4.8591      1650.1071       0.0939     3.2500e-13      18799.999
 0.023520     6999.8999    0.038675    4.9937e-03    1077.9800    4.6717e+01    0.002432        5.4186         0.0218         5.4186      1650.1071       0.0925     3.2500e-13      18799.999
 0.023720     7199.8999    0.039121    7.3034e-03    1077.9700    5.1375e+01    0.002942        6.4811         0.0261         6.4811      1650.1071       0.0912     3.2500e-13      18799.999
 0.023920     7399.8999    0.039567    7.8913e-03    1077.9700    5.2379e+01    0.003058        7.5436         0.0304         7.5436      1650.1071       0.0898     3.2500e-13      18799.999
 0.024120     7599.8999    0.040014    7.9800e-03    1077.9500    5.2527e+01    0.003075        8.6061         0.0347         8.6061      1650.1071       0.0885     3.2500e-13      18799.999
 0.024320     7799.8999    0.040460    8.2249e-03    1077.9400    5.2925e+01    0.003122        9.6686         0.0390         9.6686      1650.1071       0.0871     3.2500e-13      18799.999
 0.024520     7999.8999    0.040907    7.7518e-03    1077.9200    5.2148e+01    0.003030       10.7310         0.0433        10.7310      1650.1071       0.0858     3.2500e-13      18799.999
 0.024720     8199.9004    0.041353    7.7200e-03    1077.9000    5.2095e+01    0.003024       11.7935         0.0475        11.7935      1650.1071       0.0845     3.2500e-13      18799.999
