Time (Myr)  Time-t0 (yr) Mstar (Msun)  Lstar (Lsun)  Rstar (Rsun)  Tstar (K)  Rdisk_in (AU)  Rdisk_out (AU)  Mdisk (Msun)  Renv_in (AU)  Renv_out (AU)  Menv (Msun)  Omega_0 (1/s)   c_s (cm/s)
 0.160080    20080.0020    0.145954    3.1143e+01       2.5000    8.6208e+03    0.192084      180.8229         0.1077       180.8229      8250.5342       0.3536     2.5000e-14      18799.999
 0.160260    20260.0078    0.146503    2.7050e+01       2.5000    8.3224e+03    0.179017      180.4693         0.1087       180.4693      8250.5342       0.3520     2.5000e-14      18799.999
 0.160280    20280.0039    0.146563    4.0080e+01       2.5000    9.1820e+03    0.217909      180.4301         0.1088       180.4301      8250.5342       0.3518     2.5000e-14      18799.999
 0.160400    20400.0000    0.146929    1.0531e+01       2.5000    6.5739e+03    0.111699      180.1944         0.1095       180.1944      8250.5342       0.3508     2.5000e-14      18799.999
 0.160800    20800.0000    0.148148    3.0709e+00       2.5000    4.8308e+03    0.060318      179.4088         0.1116       179.4088      8250.5342       0.3472     2.5000e-14      18799.999
 0.161200    21200.0000    0.149368    3.9801e+00       2.5000    5.1544e+03    0.068668      178.6232         0.1138       178.6232      8250.5342       0.3437     2.5000e-14      18799.999
 0.161600    21600.0000    0.150587    3.2961e+00       2.5000    4.9171e+03    0.062490      177.8376         0.1160       177.8376      8250.5342       0.3402     2.5000e-14      18799.999
 0.162000    22000.0000    0.151806    2.1208e+00       2.5000    4.4038e+03    0.050126      177.0520         0.1182       177.0520      8250.5342       0.3366     2.5000e-14      18799.999
 0.162400    22400.0000    0.153025    3.2911e+00       2.5000    4.9152e+03    0.062443      176.2664         0.1204       176.2664      8250.5342       0.3331     2.5000e-14      18799.999
 0.162800    22800.0000    0.154572    2.1063e+01       2.5000    7.8178e+03    0.157968      176.9604         0.1215       176.9604      8250.5342       0.3303     2.5000e-14      18799.999
 0.163200    23200.0000    0.156228    6.8781e+00       2.5000    5.9098e+03    0.090271      178.1476         0.1221       178.1476      8250.5342       0.3278     2.5000e-14      18799.999
 0.163600    23600.0000    0.157884    7.0898e+00       2.5000    5.9548e+03    0.091650      179.3348         0.1228       179.3348      8250.5342       0.3252     2.5000e-14      18799.999
 0.164000    24000.0000    0.159540    5.7818e+00       2.5000    5.6588e+03    0.082765      180.5220         0.1235       180.5220      8250.5342       0.3227     2.5000e-14      18799.999
 0.164400    24400.0000    0.161196    3.0844e+00       2.5000    4.8362e+03    0.060450      181.7092         0.1242       181.7092      8250.5342       0.3202     2.5000e-14      18799.999
 0.164800    24800.0000    0.162852    3.5081e+00       2.5000    4.9943e+03    0.064469      182.8964         0.1249       182.8964      8250.5342       0.3176     2.5000e-14      18799.999
 0.165040    25040.0020    0.163904    3.4097e+01       2.5000    8.8183e+03    0.200987      185.6426         0.1254       185.6426      8250.5342       0.3160     2.5000e-14      18799.999
 0.165200    25200.0000    0.164802    7.9379e+00       2.5000    6.1254e+03    0.096977      194.2559         0.1257       194.2559      8250.5342       0.3147     2.5000e-14      18799.999
 0.165520    25519.9961    0.166598    2.9825e+01       2.5000    8.5281e+03    0.187977      211.4824         0.1263       211.4824      8250.5342       0.3121     2.5000e-14      18799.999
 0.165560    25560.0078    0.166823    2.8845e+01       2.5000    8.4572e+03    0.184862      213.6357         0.1264       213.6357      8250.5342       0.3117     2.5000e-14      18799.999
 0.165580    25580.0039    0.166935    3.2987e+01       2.5000    8.7457e+03    0.197690      214.7119         0.1264       214.7119      8250.5342       0.3116     2.5000e-14      18799.999
 0.165600    25600.0000    0.167047    3.3072e+01       2.5000    8.7513e+03    0.197944      215.7891         0.1265       215.7891      8250.5342       0.3114     2.5000e-14      18799.999
 0.165640    25639.9961    0.167272    1.3816e+01       2.5000    7.0356e+03    0.127940      217.9414         0.1266       217.9414      8250.5342       0.3111     2.5000e-14      18799.999
 0.165680    25680.0059    0.167496    4.5591e+01       2.5000    9.4826e+03    0.232407      220.0957         0.1266       220.0957      8250.5342       0.3107     2.5000e-14      18799.999
 0.166000    26000.0000    0.169292    3.1371e+00       2.5000    4.8567e+03    0.060965      237.3213         0.1273       237.3213      8250.5342       0.3081     2.5000e-14      18799.999
 0.166400    26400.0000    0.171537    4.9250e+00       2.5000    5.4364e+03    0.076386      258.8545         0.1281       258.8545      8250.5342       0.3048     2.5000e-14      18799.999
 0.166800    26800.0000    0.173782    1.4798e+01       2.5000    7.1575e+03    0.132409      280.3877         0.1289       280.3877      8250.5342       0.3015     2.5000e-14      18799.999
 0.167200    27200.0000    0.176026    5.0930e+00       2.5000    5.4821e+03    0.077678      301.9199         0.1297       301.9199      8250.5342       0.2982     2.5000e-14      18799.999
 0.167600    27600.0000    0.178104    1.4070e+01       2.5000    7.0678e+03    0.129111      315.6985         0.1301       315.6985      8250.5342       0.2955     2.5000e-14      18799.999
 0.168000    28000.0000    0.179682    1.6825e+01       2.5000    7.3908e+03    0.141184      306.2122         0.1295       306.2122      8250.5342       0.2944     2.5000e-14      18799.999
 0.168100    28099.9980    0.180076    3.2288e+01       2.5000    8.6989e+03    0.195583      303.8406         0.1293       303.8406      8250.5342       0.2941     2.5000e-14      18799.999
 0.168120    28119.9961    0.180155    1.3250e+02       2.5000    1.2381e+04    0.396208      303.3662         0.1293       303.3662      8250.5342       0.2940     2.5000e-14      18799.999
 0.168140    28139.9941    0.180234    5.4981e+01       2.5000    9.9371e+03    0.255223      302.8921         0.1293       302.8921      8250.5342       0.2940     2.5000e-14      18799.999
 0.168400    28400.0000    0.181260    7.9066e+00       2.5000    6.1193e+03    0.096785      296.7256         0.1288       296.7256      8250.5342       0.2933     2.5000e-14      18799.999
 0.168800    28800.0000    0.182837    3.9861e+00       2.5000    5.1564e+03    0.068721      287.2395         0.1282       287.2395      8250.5342       0.2922     2.5000e-14      18799.999
 0.169200    29200.0000    0.184415    4.5729e+00       2.5000    5.3365e+03    0.073605      277.7529         0.1275       277.7529      8250.5342       0.2911     2.5000e-14      18799.999
 0.169600    29600.0000    0.185992    4.2792e+00       2.5000    5.2486e+03    0.071202      268.2666         0.1269       268.2666      8250.5342       0.2899     2.5000e-14      18799.999
 0.170000    30000.0000    0.187570    8.5992e+00       2.5000    6.2492e+03    0.100935      258.7800         0.1262       258.7800      8250.5342       0.2888     2.5000e-14      18799.999
 0.170400    30400.0000    0.188922    5.2237e+00       2.5000    5.5170e+03    0.078668      258.7800         0.1278       258.7800      8250.5342       0.2858     2.5000e-14      18799.999
 0.170800    30800.0000    0.190274    2.8776e+00       2.5000    4.7530e+03    0.058388      258.7800         0.1294       258.7800      8250.5342       0.2827     2.5000e-14      18799.999
 0.171180    31179.9941    0.191558    2.8359e+01       2.5000    8.4213e+03    0.183300      258.7800         0.1309       258.7800      8250.5342       0.2798     2.5000e-14      18799.999
 0.171200    31200.0000    0.191626    7.5900e+01       2.5000    1.0771e+04    0.299870      258.7800         0.1310       258.7800      8250.5342       0.2796     2.5000e-14      18799.999
 0.171200    31200.0078    0.191626    7.5900e+01       2.5000    1.0771e+04    0.299870      258.7800         0.1310       258.7800      8250.5342       0.2796     2.5000e-14      18799.999
 0.171220    31220.0059    0.191694    6.6224e+01       2.5000    1.0410e+04    0.280105      258.7800         0.1310       258.7800      8250.5342       0.2795     2.5000e-14      18799.999
 0.171240    31240.0020    0.191761    1.5748e+01       2.5000    7.2696e+03    0.136591      258.7800         0.1311       258.7800      8250.5342       0.2793     2.5000e-14      18799.999
 0.171300    31299.9941    0.191964    2.7900e+01       2.5000    8.3870e+03    0.181810      258.7800         0.1314       258.7800      8250.5342       0.2788     2.5000e-14      18799.999
 0.171600    31600.0000    0.192978    6.8395e+00       2.5000    5.9015e+03    0.090017      258.7800         0.1325       258.7800      8250.5342       0.2765     2.5000e-14      18799.999
 0.172000    32000.0000    0.194330    3.7065e+00       2.5000    5.0635e+03    0.066267      258.7800         0.1341       258.7800      8250.5342       0.2734     2.5000e-14      18799.999
 0.172400    32400.0000    0.195682    6.0903e+00       2.5000    5.7328e+03    0.084944      258.7800         0.1357       258.7800      8250.5342       0.2704     2.5000e-14      18799.999
 0.172800    32800.0000    0.196448    2.7629e+00       2.5000    4.7049e+03    0.057213      256.7159         0.1369       256.7159      8250.5342       0.2684     2.5000e-14      18799.999
 0.173200    33200.0000    0.197020    1.0029e+01       2.5000    6.4942e+03    0.109006      253.9640         0.1379       253.9640      8250.5342       0.2667     2.5000e-14      18799.999
 0.173600    33600.0000    0.197591    5.4773e+00       2.5000    5.5828e+03    0.080556      251.2120         0.1389       251.2120      8250.5342       0.2651     2.5000e-14      18799.999
 0.174000    34000.0000    0.198162    4.7982e+00       2.5000    5.4010e+03    0.075397      248.4601         0.1399       248.4601      8250.5342       0.2634     2.5000e-14      18799.999
 0.174400    34400.0000    0.198733    2.9622e+00       2.5000    4.7875e+03    0.059241      245.7080         0.1409       245.7080      8250.5342       0.2618     2.5000e-14      18799.999
 0.174800    34800.0000    0.199304    2.5332e+00       2.5000    4.6039e+03    0.054784      242.9561         0.1419       242.9561      8250.5342       0.2601     2.5000e-14      18799.999
 0.175200    35200.0000    0.200962    6.4397e+00       2.5000    5.8133e+03    0.087347      245.3633         0.1419       245.3633      8250.5342       0.2583     2.5000e-14      18799.999
 0.175600    35600.0000    0.203706    1.0817e+01       2.5000    6.6181e+03    0.113205      252.9299         0.1408       252.9299      8250.5342       0.2564     2.5000e-14      18799.999
 0.176000    36000.0000    0.206450    9.1687e+00       2.5000    6.3501e+03    0.104224      260.4961         0.1397       260.4961      8250.5342       0.2544     2.5000e-14      18799.999
 0.176340    36340.0000    0.208782    4.3184e+01       2.5000    9.3549e+03    0.226190      266.9275         0.1387       266.9275      8250.5342       0.2528     2.5000e-14      18799.999
 0.176400    36400.0000    0.209194    8.5213e+01       2.5000    1.1087e+04    0.317736      268.0625         0.1386       268.0625      8250.5342       0.2525     2.5000e-14      18799.999
 0.176400    36400.0078    0.209194    8.5213e+01       2.5000    1.1087e+04    0.317736      268.0625         0.1386       268.0625      8250.5342       0.2525     2.5000e-14      18799.999
 0.176420    36420.0039    0.209331    2.3523e+01       2.5000    8.0368e+03    0.166940      268.4409         0.1385       268.4409      8250.5342       0.2524     2.5000e-14      18799.999
 0.176480    36479.9961    0.209743    5.5684e+01       2.5000    9.9687e+03    0.256850      269.5757         0.1383       269.5757      8250.5342       0.2521     2.5000e-14      18799.999
 0.176540    36540.0039    0.210154    2.7897e+01       2.5000    8.3868e+03    0.181800      270.7107         0.1382       270.7107      8250.5342       0.2518     2.5000e-14      18799.999
 0.176660    36660.0000    0.210978    3.6744e+01       2.5000    8.9847e+03    0.208643      272.9807         0.1378       272.9807      8250.5342       0.2512     2.5000e-14      18799.999
 0.176700    36699.9961    0.211252    2.9419e+01       2.5000    8.4989e+03    0.186693      273.7373         0.1377       273.7373      8250.5342       0.2510     2.5000e-14      18799.999
 0.176800    36800.0000    0.211938    7.9085e+00       2.5000    6.1197e+03    0.096797      275.6289         0.1374       275.6289      8250.5342       0.2506     2.5000e-14      18799.999
 0.177200    37200.0000    0.214682    6.4222e+00       2.5000    5.8094e+03    0.087228      283.1953         0.1363       283.1953      8250.5342       0.2486     2.5000e-14      18799.999
 0.177600    37600.0000    0.216807    8.7720e+00       2.5000    6.2803e+03    0.101944      287.3853         0.1357       287.3853      8250.5342       0.2469     2.5000e-14      18799.999
 0.178000    38000.0000    0.217076    2.6087e+00       2.5000    4.6378e+03    0.055594      281.4478         0.1367       281.4478      8250.5342       0.2456     2.5000e-14      18799.999
 0.178400    38400.0000    0.217345    2.6601e+00       2.5000    4.6605e+03    0.056139      275.5103         0.1376       275.5103      8250.5342       0.2444     2.5000e-14      18799.999
 0.178800    38800.0000    0.217614    2.5512e+00       2.5000    4.6121e+03    0.054978      269.5725         0.1386       269.5725      8250.5342       0.2431     2.5000e-14      18799.999
 0.179200    39200.0000    0.217882    2.3639e+00       2.5000    4.5249e+03    0.052921      263.6350         0.1395       263.6350      8250.5342       0.2419     2.5000e-14      18799.999
 0.179600    39600.0000    0.218151    2.3103e+00       2.5000    4.4991e+03    0.052317      257.6975         0.1404       257.6975      8250.5342       0.2406     2.5000e-14      18799.999
 0.180000    40000.0000    0.218420    2.8088e+00       2.5000    4.7243e+03    0.057687      251.7600         0.1414       251.7600      8250.5342       0.2394     2.5000e-14      18799.999
 0.180400    40400.0000    0.219049    2.3054e+00       2.5000    4.4967e+03    0.052262      269.0732         0.1428       269.0732      8250.5342       0.2373     2.5000e-14      18799.999
 0.180800    40800.0000    0.219678    3.9470e+00       2.5000    5.1437e+03    0.068383      286.3872         0.1442       286.3872      8250.5342       0.2352     2.5000e-14      18799.999
 0.181200    41200.0000    0.220306    6.3148e+00       2.5000    5.7849e+03    0.086495      303.7002         0.1456       303.7002      8250.5342       0.2330     2.5000e-14      18799.999
 0.181600    41600.0000    0.220935    1.3451e+01       2.5000    6.9887e+03    0.126240      321.0142         0.1471       321.0142      8250.5342       0.2309     2.5000e-14      18799.999
 0.182000    42000.0000    0.221564    6.3544e+00       2.5000    5.7940e+03    0.086766      338.3276         0.1485       338.3276      8250.5342       0.2288     2.5000e-14      18799.999
 0.182400    42400.0000    0.222193    3.2819e+00       2.5000    4.9118e+03    0.062355      355.6416         0.1499       355.6416      8250.5342       0.2267     2.5000e-14      18799.999
 0.182800    42800.0000    0.222842    1.4437e+01       2.5000    7.1134e+03    0.130783      363.6863         0.1511       363.6863      8250.5342       0.2248     2.5000e-14      18799.999
 0.183200    43200.0000    0.223498    5.4841e+00       2.5000    5.5845e+03    0.080606      368.6416         0.1522       368.6416      8250.5342       0.2230     2.5000e-14      18799.999
 0.183600    43600.0000    0.224154    5.4562e+00       2.5000    5.5774e+03    0.080400      373.5967         0.1533       373.5967      8250.5342       0.2211     2.5000e-14      18799.999
 0.184000    44000.0000    0.224810    7.5029e+00       2.5000    6.0397e+03    0.094281      378.5520         0.1544       378.5520      8250.5342       0.2193     2.5000e-14      18799.999
 0.184400    44400.0000    0.225466    4.6755e+00       2.5000    5.3662e+03    0.074426      383.5073         0.1555       383.5073      8250.5342       0.2175     2.5000e-14      18799.999
 0.184800    44800.0000    0.226122    2.7543e+00       2.5000    4.7012e+03    0.057124      388.4624         0.1566       388.4624      8250.5342       0.2156     2.5000e-14      18799.999
 0.185200    45200.0000    0.226689    2.8436e+00       2.5000    4.7389e+03    0.058043      383.7480         0.1575       383.7480      8250.5342       0.2141     2.5000e-14      18799.999
 0.185600    45600.0000    0.227168    2.8291e+00       2.5000    4.7328e+03    0.057895      369.3643         0.1581       369.3643      8250.5342       0.2130     2.5000e-14      18799.999
 0.186000    46000.0000    0.227646    2.3224e+00       2.5000    4.5050e+03    0.052455      354.9800         0.1587       354.9800      8250.5342       0.2119     2.5000e-14      18799.999
 0.186400    46400.0000    0.228124    8.4416e+00       2.5000    6.2203e+03    0.100006      340.5962         0.1593       340.5962      8250.5342       0.2107     2.5000e-14      18799.999
 0.186800    46800.0000    0.228603    3.5534e+00       2.5000    5.0103e+03    0.064884      326.2119         0.1599       326.2119      8250.5342       0.2096     2.5000e-14      18799.999
