Time (Myr)  Time-t0 (yr) Mstar (Msun)  Lstar (Lsun)  Rstar (Rsun)  Tstar (K)  Rdisk_in (AU)  Rdisk_out (AU)  Mdisk (Msun)  Renv_in (AU)  Renv_out (AU)  Menv (Msun)  Omega_0 (1/s)   c_s (cm/s)
 0.057760    16999.5996    0.086193    8.8345e-03    1260.1900    4.9832e+01    0.003235       37.8293         0.0194        37.8293      4125.2671       0.2025     1.6000e-13      18799.999
 0.058760    17999.5996    0.088622    2.0869e+00       2.5000    4.3861e+03    0.049724       40.6421         0.0225        40.6421      4125.2671       0.1967     1.6000e-13      18799.999
 0.059760    18999.5996    0.091052    2.2065e+00       2.5000    4.4477e+03    0.051128       43.4549         0.0256        43.4549      4125.2671       0.1909     1.6000e-13      18799.999
 0.060760    19999.5996    0.093963    2.3928e+00       2.5000    4.5387e+03    0.053243       50.4173         0.0283        50.4173      4125.2671       0.1851     1.6000e-13      18799.999
 0.061760    20999.5996    0.097026    2.7221e+00       2.5000    4.6874e+03    0.056789       58.6902         0.0309        58.6902      4125.2671       0.1791     1.6000e-13      18799.999
 0.062760    21999.5996    0.099880    1.8226e+00       2.5000    4.2401e+03    0.046468       65.8934         0.0335        65.8934      4125.2671       0.1733     1.6000e-13      18799.999
 0.063760    22999.6992    0.102139    1.4567e+00       2.5000    4.0092e+03    0.041544       70.0530         0.0366        70.0530      4125.2671       0.1678     1.6000e-13      18799.999
 0.064760    23999.5996    0.104398    3.9075e+00       2.5000    5.1308e+03    0.068040       74.2118         0.0397        74.2118      4125.2671       0.1622     1.6000e-13      18799.999
 0.065760    24999.5996    0.106852    3.7495e+00       2.5000    5.0781e+03    0.066650       75.7840         0.0421        75.7840      4125.2671       0.1571     1.6000e-13      18799.999
 0.066760    25999.5996    0.109368    3.4374e+00       2.5000    4.9690e+03    0.063816       76.5392         0.0444        76.5392      4125.2671       0.1520     1.6000e-13      18799.999
 0.067760    26999.5996    0.111613    2.3457e+00       2.5000    4.5162e+03    0.052717       77.8251         0.0469        77.8251      4125.2671       0.1470     1.6000e-13      18799.999
 0.068760    27999.5996    0.113085    3.9035e+00       2.5000    5.1294e+03    0.068004       80.6215         0.0499        80.6215      4125.2671       0.1424     1.6000e-13      18799.999
 0.069760    28999.5996    0.114557    2.9230e+00       2.5000    4.7716e+03    0.058847       83.4179         0.0529        83.4179      4125.2671       0.1378     1.6000e-13      18799.999
 0.070760    29999.5996    0.117117    5.7397e+00       2.5000    5.6484e+03    0.082462       90.8806         0.0545        90.8806      4125.2671       0.1334     1.6000e-13      18799.999
 0.071760    30999.6992    0.120021    2.4075e+00       2.5000    4.5457e+03    0.053407       99.8180         0.0556        99.8180      4125.2671       0.1291     1.6000e-13      18799.999
 0.072500    31739.5977    0.122170    1.9058e+01       2.5000    7.6247e+03    0.150262      106.4300         0.0564       106.4300      4125.2671       0.1260     1.6000e-13      18799.999
 0.072520    31759.6035    0.122233    1.5561e+01       2.5000    7.2479e+03    0.135777      106.8927         0.0564       106.8927      4125.2671       0.1259     1.6000e-13      18799.999
 0.072540    31779.5996    0.122295    1.3690e+01       2.5000    7.0196e+03    0.127356      107.3552         0.0564       107.3552      4125.2671       0.1258     1.6000e-13      18799.999
 0.072560    31799.5977    0.122358    1.8075e+01       2.5000    7.5245e+03    0.146336      107.8176         0.0563       107.8176      4125.2671       0.1258     1.6000e-13      18799.999
 0.072580    31819.6016    0.122421    1.8204e+01       2.5000    7.5379e+03    0.146859      108.2803         0.0563       108.2803      4125.2671       0.1257     1.6000e-13      18799.999
 0.072760    31999.5996    0.122985    3.5189e+00       2.5000    4.9981e+03    0.064568      112.4434         0.0562       112.4434      4125.2671       0.1252     1.6000e-13      18799.999
 0.073760    32999.6016    0.126121    3.3862e+00       2.5000    4.9503e+03    0.063338      135.5713         0.0557       135.5713      4125.2671       0.1223     1.6000e-13      18799.999
 0.074280    33519.6016    0.127752    3.0934e+01       2.5000    8.6063e+03    0.191439      147.5978         0.0554       147.5978      4125.2671       0.1208     1.6000e-13      18799.999
 0.074300    33539.5977    0.127815    2.2055e+01       2.5000    7.9083e+03    0.161646      148.0603         0.0554       148.0603      4125.2671       0.1207     1.6000e-13      18799.999
 0.074760    33999.6016    0.129257    2.3796e+00       2.5000    4.5325e+03    0.053096      158.6992         0.0551       158.6992      4125.2671       0.1194     1.6000e-13      18799.999
 0.075760    34999.6016    0.131086    1.7809e+00       2.5000    4.2157e+03    0.045934      153.7711         0.0567       153.7711      4125.2671       0.1159     1.6000e-13      18799.999
 0.076760    35999.6016    0.132502    2.3660e+00       2.5000    4.5259e+03    0.052944      139.9832         0.0588       139.9832      4125.2671       0.1121     1.6000e-13      18799.999
 0.077760    36999.6016    0.134069    2.6221e+00       2.5000    4.6438e+03    0.055736      131.5616         0.0608       131.5616      4125.2671       0.1084     1.6000e-13      18799.999
 0.078760    37999.6016    0.136065    2.7629e+00       2.5000    4.7049e+03    0.057213      138.4135         0.0624       138.4135      4125.2671       0.1047     1.6000e-13      18799.999
 0.079760    38999.6016    0.138061    5.5026e+00       2.5000    5.5892e+03    0.080741      145.2655         0.0639       145.2655      4125.2671       0.1010     1.6000e-13      18799.999
 0.080760    39999.6016    0.139470    2.1211e+00       2.5000    4.4040e+03    0.050129      146.9100         0.0653       146.9100      4125.2671       0.0980     1.6000e-13      18799.999
 0.081760    40999.6016    0.140694    3.7976e+00       2.5000    5.0943e+03    0.067076      146.9100         0.0666       146.9100      4125.2671       0.0953     1.6000e-13      18799.999
 0.082760    41999.6016    0.141844    2.7865e+00       2.5000    4.7149e+03    0.057457      147.1003         0.0680       147.1003      4125.2671       0.0927     1.6000e-13      18799.999
 0.083760    42999.6016    0.142784    1.4701e+00       2.5000    4.0183e+03    0.041734      147.8323         0.0694       147.8323      4125.2671       0.0902     1.6000e-13      18799.999
 0.084760    43999.6016    0.143724    2.6217e+00       2.5000    4.6436e+03    0.055732      148.5643         0.0708       148.5643      4125.2671       0.0878     1.6000e-13      18799.999
 0.085760    44999.6016    0.144807    1.6066e+00       2.5000    4.1085e+03    0.043629      146.0222         0.0721       146.0222      4125.2671       0.0854     1.6000e-13      18799.999
 0.086760    45999.6016    0.145935    3.1338e+00       2.5000    4.8554e+03    0.060933      142.4462         0.0732       142.4462      4125.2671       0.0830     1.6000e-13      18799.999
 0.087760    46999.6016    0.147270    1.8589e+00       2.5000    4.2611e+03    0.046929      141.3163         0.0741       141.3163      4125.2671       0.0806     1.6000e-13      18799.999
 0.088760    47999.6016    0.149194    2.0770e+00       2.5000    4.3809e+03    0.049605      147.1483         0.0742       147.1483      4125.2671       0.0784     1.6000e-13      18799.999
 0.089760    48999.6016    0.151118    1.1508e+01       2.5000    6.7214e+03    0.116766      152.9803         0.0742       152.9803      4125.2671       0.0763     1.6000e-13      18799.999
 0.089780    49019.6016    0.151157    1.5877e+01       2.5000    7.2845e+03    0.137149      153.0969         0.0742       153.0969      4125.2671       0.0762     1.6000e-13      18799.999
 0.089820    49059.5977    0.151234    6.4125e+00       2.5000    5.8072e+03    0.087162      153.3302         0.0742       153.3302      4125.2671       0.0761     1.6000e-13      18799.999
 0.089860    49099.6016    0.151311    8.0220e+00       2.5000    6.1415e+03    0.097489      153.5635         0.0742       153.5635      4125.2671       0.0760     1.6000e-13      18799.999
 0.089900    49139.6016    0.151388    1.4338e+01       2.5000    7.1011e+03    0.130332      153.7968         0.0742       153.7968      4125.2671       0.0760     1.6000e-13      18799.999
 0.089920    49159.5977    0.151426    1.2316e+01       2.5000    6.8364e+03    0.120796      153.9134         0.0742       153.9134      4125.2671       0.0759     1.6000e-13      18799.999
 0.090760    49999.6016    0.152118    1.6400e+00       2.5000    4.1297e+03    0.044079      148.3973         0.0743       148.3973      4125.2671       0.0751     1.6000e-13      18799.999
 0.091760    50999.6016    0.152826    2.7621e+00       2.5000    4.7045e+03    0.057205      140.5253         0.0743       140.5253      4125.2671       0.0743     1.6000e-13      18799.999
 0.092760    51999.6016    0.153593    2.0017e+00       2.5000    4.3407e+03    0.048698      140.2690         0.0749       140.2690      4125.2671       0.0729     1.6000e-13      18799.999
 0.093760    52999.6016    0.154529    2.4760e+00       2.5000    4.5777e+03    0.054161      161.6891         0.0767       161.6891      4125.2671       0.0701     1.6000e-13      18799.999
 0.094760    53999.6016    0.155465    1.4094e+00       2.5000    3.9762e+03    0.040863      183.1091         0.0785       183.1091      4125.2671       0.0672     1.6000e-13      18799.999
 0.095760    54999.6016    0.156152    1.2927e+00       2.5000    3.8912e+03    0.039135      184.8118         0.0797       184.8118      4125.2671       0.0652     1.6000e-13      18799.999
 0.096760    55999.6016    0.156760    1.8121e+00       2.5000    4.2340e+03    0.046335      180.2878         0.0808       180.2878      4125.2671       0.0635     1.6000e-13      18799.999
 0.097760    56999.6016    0.157465    1.4400e+00       2.5000    3.9976e+03    0.041304      173.4425         0.0817       173.4425      4125.2671       0.0618     1.6000e-13      18799.999
 0.098760    57999.6016    0.158445    1.3168e+00       2.5000    3.9092e+03    0.039497      159.9905         0.0822       159.9905      4125.2671       0.0602     1.6000e-13      18799.999
 0.099760    58999.6016    0.159425    1.7978e+00       2.5000    4.2257e+03    0.046152      146.5386         0.0827       146.5386      4125.2671       0.0587     1.6000e-13      18799.999
 0.100760    59999.6016    0.160721    3.3588e+00       2.5000    4.9403e+03    0.063082      161.3918         0.0821       161.3918      4125.2671       0.0578     1.6000e-13      18799.999
 0.101760    60999.6016    0.162117    2.6925e+00       2.5000    4.6746e+03    0.056479      185.1841         0.0812       185.1841      4125.2671       0.0572     1.6000e-13      18799.999
 0.102760    61999.6016    0.163298    1.4251e+00       2.5000    3.9872e+03    0.041090      197.1687         0.0809       197.1687      4125.2671       0.0562     1.6000e-13      18799.999
 0.103760    62999.6016    0.163866    1.4118e+00       2.5000    3.9779e+03    0.040898      175.5488         0.0823       175.5488      4125.2671       0.0542     1.6000e-13      18799.999
 0.104760    63999.6016    0.164434    1.9174e+00       2.5000    4.2942e+03    0.047662      153.9287         0.0837       153.9287      4125.2671       0.0522     1.6000e-13      18799.999
 0.105760    64999.6016    0.164962    1.7678e+00       2.5000    4.2079e+03    0.045765      150.4546         0.0846       150.4546      4125.2671       0.0507     1.6000e-13      18799.999
 0.106760    65999.6016    0.165478    1.2456e+00       2.5000    3.8553e+03    0.038416      152.7106         0.0853       152.7106      4125.2671       0.0494     1.6000e-13      18799.999
 0.107760    66999.6016    0.165994    1.2998e+00       2.5000    3.8965e+03    0.039241      157.4231         0.0859       157.4231      4125.2671       0.0482     1.6000e-13      18799.999
 0.108760    67999.6016    0.166510    1.5281e+00       2.5000    4.0574e+03    0.042549      169.1271         0.0859       169.1271      4125.2671       0.0477     1.6000e-13      18799.999
 0.109760    68999.6016    0.167026    2.4346e+00       2.5000    4.5584e+03    0.053706      180.8312         0.0858       180.8312      4125.2671       0.0472     1.6000e-13      18799.999
 0.110760    69999.6016    0.167612    1.6205e+00       2.5000    4.1174e+03    0.043816      174.1674         0.0863       174.1674      4125.2671       0.0461     1.6000e-13      18799.999
 0.111760    70999.6016    0.168220    1.5418e+00       2.5000    4.0664e+03    0.042739      161.7034         0.0869       161.7034      4125.2671       0.0448     1.6000e-13      18799.999
 0.112760    71999.6016    0.168857    1.8127e+00       2.5000    4.2344e+03    0.046343      155.2527         0.0876       155.2527      4125.2671       0.0434     1.6000e-13      18799.999
 0.113760    72999.6016    0.169577    2.2562e+00       2.5000    4.4725e+03    0.051702      165.9166         0.0883       165.9166      4125.2671       0.0419     1.6000e-13      18799.999
 0.114760    73999.6016    0.170297    1.8134e+00       2.5000    4.2348e+03    0.046351      176.5806         0.0891       176.5806      4125.2671       0.0404     1.6000e-13      18799.999
 0.115760    74999.6016    0.170774    1.7674e+00       2.5000    4.2076e+03    0.045759      172.1967         0.0892       172.1967      4125.2671       0.0397     1.6000e-13      18799.999
 0.116760    75999.6016    0.171174    1.2482e+00       2.5000    3.8573e+03    0.038456      163.0605         0.0892       163.0605      4125.2671       0.0393     1.6000e-13      18799.999
 0.117760    76999.6016    0.171661    1.2378e+00       2.5000    3.8492e+03    0.038295      162.4839         0.0890       162.4839      4125.2671       0.0389     1.6000e-13      18799.999
 0.118760    77999.6016    0.172397    1.4762e+00       2.5000    4.0224e+03    0.041819      186.2678         0.0882       186.2678      4125.2671       0.0389     1.6000e-13      18799.999
 0.119760    78999.6016    0.173133    2.8586e+00       2.5000    4.7451e+03    0.058196      210.0520         0.0874       210.0520      4125.2671       0.0388     1.6000e-13      18799.999
 0.120760    79999.6016    0.173769    1.6372e+00       2.5000    4.1280e+03    0.044042      202.6394         0.0882       202.6394      4125.2671       0.0374     1.6000e-13      18799.999
 0.121760    80999.6016    0.174373    1.2579e+00       2.5000    3.8647e+03    0.038604      185.3752         0.0894       185.3752      4125.2671       0.0355     1.6000e-13      18799.999
 0.124480    83719.6016    0.176364    3.2787e+00       2.5000    4.9106e+03    0.062326      196.5104         0.0897       196.5104      4125.2671       0.0331     1.6000e-13      18799.999
