Time (Myr)  Time-t0 (yr) Mstar (Msun)  Lstar (Lsun)  Rstar (Rsun)  Tstar (K)  Rdisk_in (AU)  Rdisk_out (AU)  Mdisk (Msun)  Renv_in (AU)  Renv_out (AU)  Menv (Msun)  Omega_0 (1/s)   c_s (cm/s)
 0.346200   126000.0000    0.432826    3.9920e+00       2.6426    5.0172e+03    0.068771      351.9570         0.2307       351.9570     22688.9707       0.9880     3.0000e-14      18799.999
 0.349200   129000.0000    0.435631    4.5402e+00       2.6426    5.1812e+03    0.073341      388.2871         0.2588       388.2871     22688.9707       0.9569     3.0000e-14      18799.999
 0.352200   132000.0000    0.448883    4.0714e+00       2.7108    4.9781e+03    0.069452      512.4941         0.2688       512.4941     22688.9707       0.9321     3.0000e-14      18799.999
 0.355200   135000.0000    0.454870    3.5542e+01       2.7306    8.5257e+03    0.205204      401.8100         0.2656       401.8100     22688.9707       0.9286     3.0000e-14      18799.999
 0.358200   138000.0000    0.468689    8.6704e+00       2.7923    5.9252e+03    0.101352      458.6523         0.2700       458.6523     22688.9707       0.9088     3.0000e-14      18799.999
 0.361200   141000.0000    0.472452    3.2724e+00       2.7959    4.6412e+03    0.062265      718.4297         0.2949       718.4297     22688.9707       0.8798     3.0000e-14      18799.999
 0.361880   141680.0000    0.473377    9.6319e+02       2.7959    1.9224e+04    1.068239      782.8125         0.2991       782.8125     22688.9707       0.8745     3.0000e-14      18799.999
 0.361900   141700.0000    0.473404    6.8726e+01       2.8061    9.9176e+03    0.285347      784.7070         0.2993       784.7070     22688.9707       0.8743     3.0000e-14      18799.999
 0.364200   144000.0000    0.479612    7.7576e+00       2.8182    5.7362e+03    0.095869     1201.0938         0.2926      1201.0938     22688.9707       0.8742     3.0000e-14      18799.999
 0.364700   144499.9844    0.481198    1.1414e+03       2.8287    1.9941e+04    1.162891     1306.8516         0.2895      1306.8516     22688.9707       0.8755     3.0000e-14      18799.999
 0.364720   144519.9844    0.481262    9.1811e+01       2.8400    1.0598e+04    0.329808     1311.0781         0.2894      1311.0781     22688.9707       0.8756     3.0000e-14      18799.999
 0.367200   147000.0000    0.485784    6.8688e+00       2.8566    5.5268e+03    0.090210     1739.8984         0.2763      1739.8984     22688.9707       0.8835     3.0000e-14      18799.999
 0.370200   150000.0000    0.488961    6.5996e+00       2.8707    5.4583e+03    0.088424     2198.2305         0.2567      2198.2305     22688.9707       0.8997     3.0000e-14      18799.999
 0.373200   153000.0000    0.491294    6.7504e+00       2.8803    5.4801e+03    0.089429     2709.4531         0.3340      2709.4531     22688.9707       0.8197     3.0000e-14      18799.999
 0.376200   156000.0000    0.493718    6.9426e+00       2.8914    5.5081e+03    0.090693     1776.6562         0.2183      1776.6562     22688.9707       0.9328     3.0000e-14      18799.999
 0.379200   159000.0000    0.495758    5.9607e+00       2.8991    5.2951e+03    0.084035      503.6802         0.1102       503.6802     22688.9707       1.0386     3.0000e-14      18799.999
 0.382200   162000.0000    0.497193    5.1879e+00       2.9049    5.1092e+03    0.078398      468.4072         0.1228       468.4072     22688.9707       1.0244     3.0000e-14      18799.999
 0.385200   165000.0000    0.498648    5.0976e+00       2.9112    5.0814e+03    0.077713      557.8389         0.1376       557.8389     22688.9707       1.0080     3.0000e-14      18799.999
 0.388200   168000.0000    0.499541    7.1558e+00       2.9143    5.5281e+03    0.092075      641.2659         0.1495       641.2659     22688.9707       0.9951     3.0000e-14      18799.999
 0.391200   171000.0000    0.501768    6.7366e+00       2.9240    5.4362e+03    0.089337      581.6855         0.1540       581.6855     22688.9707       0.9881     3.0000e-14      18799.999
 0.394200   174000.0000    0.504392    9.6754e+00       2.9335    5.9416e+03    0.107065      592.4082         0.1573       592.4082     22688.9707       0.9819     3.0000e-14      18799.999
 0.397200   177000.0000    0.507431    1.7184e+01       2.9476    6.8426e+03    0.142686      770.2812         0.1707       770.2812     22688.9707       0.9651     3.0000e-14      18799.999
 0.400200   180000.0000    0.510757    9.1420e+00       2.9611    5.8306e+03    0.104072      753.7900         0.1517       753.7900     22688.9707       0.9805     3.0000e-14      18799.999
 0.403200   183000.0000    0.512217    5.4179e+00       2.9678    5.1100e+03    0.080117      744.0630         0.1656       744.0630     22688.9707       0.9649     3.0000e-14      18799.999
 0.406200   186000.0000    0.513074    4.5778e+00       2.9715    4.8962e+03    0.073645      713.6597         0.1898       713.6597     22688.9707       0.9398     3.0000e-14      18799.999
 0.409200   189000.0000    0.514281    6.8377e+00       2.9745    5.4100e+03    0.090005      637.7715         0.2011       637.7715     22688.9707       0.9272     3.0000e-14      18799.999
 0.412200   192000.0000    0.514710    6.4288e+00       2.9780    5.3241e+03    0.087273      767.9648         0.2229       767.9648     22688.9707       0.9048     3.0000e-14      18799.999
 0.415200   195000.0000    0.516413    3.8637e+00       2.9850    4.6822e+03    0.067658      790.2100         0.2379       790.2100     22688.9707       0.8879     3.0000e-14      18799.999
 0.418200   198000.0000    0.516542    3.9199e+00       2.9852    4.6990e+03    0.068148      790.2100         0.2460       790.2100     22688.9707       0.8797     3.0000e-14      18799.999
 0.421200   201000.0000    0.516866    4.6831e+00       2.9866    4.9116e+03    0.074486      814.8389         0.2547       814.8389     22688.9707       0.8706     3.0000e-14      18799.999
 0.424200   204000.0000    0.517375    6.5308e+00       2.9885    5.3357e+03    0.087962      841.5200         0.2602       841.5200     22688.9707       0.8646     3.0000e-14      18799.999
 0.427200   207000.0000    0.517781    3.9927e+00       2.9909    4.7162e+03    0.068777      829.9658         0.2565       829.9658     22688.9707       0.8678     3.0000e-14      18799.999
 0.430200   210000.0000    0.519413    6.8255e+00       2.9971    5.3872e+03    0.089925      772.7422         0.2520       772.7422     22688.9707       0.8705     3.0000e-14      18799.999
 0.433200   213000.0000    0.522368    1.0106e+01       3.0058    5.9339e+03    0.109419      559.0078         0.2356       559.0078     22688.9707       0.8836     3.0000e-14      18799.999
 0.436200   216000.0000    0.527283    5.3851e+00       3.0296    5.0499e+03    0.079875      889.4497         0.2691       889.4497     22688.9707       0.8446     3.0000e-14      18799.999
 0.439200   219000.0000    0.529003    5.8582e+00       3.0359    5.1520e+03    0.083310      845.6016         0.2694       845.6016     22688.9707       0.8425     3.0000e-14      18799.999
 0.442200   222000.0000    0.531803    8.5003e+00       3.0487    5.6426e+03    0.100353      732.1699         0.2695       732.1699     22688.9707       0.8393     3.0000e-14      18799.999
 0.445200   225000.0000    0.536176    1.3482e+01       3.0676    6.3127e+03    0.126383      669.9229         0.2689       669.9229     22688.9707       0.8350     3.0000e-14      18799.999
 0.448200   228000.0000    0.541098    8.0382e+00       3.0877    5.5291e+03    0.097587      625.1172         0.2612       625.1172     22688.9707       0.8372     3.0000e-14      18799.999
 0.451200   231000.0000    0.544830    7.5829e+00       3.1082    5.4310e+03    0.094783      417.1719         0.2323       417.1719     22688.9707       0.8620     3.0000e-14      18799.999
 0.454200   234000.0000    0.546314    4.0496e+00       3.1094    4.6418e+03    0.069265      455.5571         0.2470       455.5571     22688.9707       0.8455     3.0000e-14      18799.999
 0.457200   237000.0000    0.546859    3.5465e+00       3.1120    4.4885e+03    0.064820      637.8867         0.2452       637.8867     22688.9707       0.8469     3.0000e-14      18799.999
 0.460200   240000.0000    0.548304    6.3097e+00       3.1179    5.1790e+03    0.086460      711.4414         0.2362       711.4414     22688.9707       0.8542     3.0000e-14      18799.999
 0.463200   243000.0000    0.550568    6.5521e+00       3.1271    5.2204e+03    0.088106      524.2852         0.2263       524.2852     22688.9707       0.8616     3.0000e-14      18799.999
 0.466200   246000.0000    0.552591    4.6281e+00       3.1358    4.7792e+03    0.074048      600.2788         0.2455       600.2788     22688.9707       0.8402     3.0000e-14      18799.999
 0.469200   249000.0000    0.553566    4.5773e+00       3.1397    4.7631e+03    0.073640      762.7500         0.2673       762.7500     22688.9707       0.8173     3.0000e-14      18799.999
 0.472200   252000.0000    0.554652    4.9138e+00       3.1444    4.8447e+03    0.076300      714.1484         0.2807       714.1484     22688.9707       0.8027     3.0000e-14      18799.999
 0.475200   255000.0000    0.555520    3.3742e+00       3.1480    4.4076e+03    0.063226      598.4629         0.2819       598.4629     22688.9707       0.8005     3.0000e-14      18799.999
 0.478200   258000.0000    0.555612    4.4521e+00       3.1480    4.7239e+03    0.072627      610.5967         0.2929       610.5967     22688.9707       0.7894     3.0000e-14      18799.999
 0.481200   261000.0000    0.555951    3.3718e+00       3.1498    4.4056e+03    0.063204      567.4956         0.3013       567.4956     22688.9707       0.7806     3.0000e-14      18799.999
 0.484200   264000.0000    0.556210    4.0495e+00       3.1506    4.6114e+03    0.069265      639.5137         0.3180       639.5137     22688.9707       0.7636     3.0000e-14      18799.999
 0.487200   267000.0000    0.557222    4.4634e+00       3.1549    4.7217e+03    0.072718      692.9253         0.3340       692.9253     22688.9707       0.7465     3.0000e-14      18799.999
 0.490200   270000.0000    0.560360    3.8447e+00       3.1624    4.5434e+03    0.067491      671.1152         0.3234       671.1152     22688.9707       0.7536     3.0000e-14      18799.999
 0.491680   271480.0000    0.570642    4.5873e+03       3.1668    2.6684e+04    2.331251      640.8877         0.3164       640.8877     22688.9707       0.7493     3.0000e-14      18799.999
 0.491700   271500.0000    0.570781    2.5509e+02       3.1976    1.2895e+04    0.549740      640.4795         0.3163       640.4795     22688.9707       0.7493     3.0000e-14      18799.999
 0.491760   271560.0000    0.571198    1.5796e+02       3.2091    1.1419e+04    0.432599      639.2539         0.3160       639.2539     22688.9707       0.7491     3.0000e-14      18799.999
 0.491780   271580.0000    0.571337    6.9114e+01       3.2118    9.2831e+03    0.286151      638.8447         0.3159       638.8447     22688.9707       0.7490     3.0000e-14      18799.999
 0.491820   271620.0000    0.571615    2.7999e+01       3.2135    7.4041e+03    0.182132      638.0283         0.3157       638.0283     22688.9707       0.7489     3.0000e-14      18799.999
 0.491980   271780.0000    0.572727    3.0856e+01       3.2170    7.5821e+03    0.191199      634.7607         0.3149       634.7607     22688.9707       0.7484     3.0000e-14      18799.999
 0.492020   271820.0000    0.573005    9.2157e+01       3.2181    9.9658e+03    0.330429      633.9434         0.3147       633.9434     22688.9707       0.7483     3.0000e-14      18799.999
 0.492060   271860.0000    0.573283    4.3753e+01       3.2216    8.2679e+03    0.227676      633.1270         0.3146       633.1270     22688.9707       0.7482     3.0000e-14      18799.999
 0.492080   271880.0000    0.573422    3.4257e+01       3.2224    7.7763e+03    0.201460      632.7178         0.3145       632.7178     22688.9707       0.7481     3.0000e-14      18799.999
 0.492520   272320.0000    0.576352    2.4483e+01       3.2353    7.1357e+03    0.170311      624.9004         0.3126       624.9004     22688.9707       0.7468     3.0000e-14      18799.999
 0.493200   273000.0000    0.576777    8.0255e+00       3.2370    5.3979e+03    0.097510      650.7168         0.3177       650.7168     22688.9707       0.7411     3.0000e-14      18799.999
 0.496160   275960.0000    0.578225    2.6017e+01       3.2412    7.2383e+03    0.175566      757.8760         0.3301       757.8760     22688.9707       0.7270     3.0000e-14      18799.999
 0.496200   276000.0000    0.578236    1.5436e+01       3.2413    6.3525e+03    0.135231      759.2158         0.3301       759.2158     22688.9707       0.7271     3.0000e-14      18799.999
 0.498360   278160.0000    0.579054    2.8988e+01       3.2462    7.4309e+03    0.185320      887.3789         0.3368       887.3789     22688.9707       0.7195     3.0000e-14      18799.999
 0.499200   279000.0000    0.579498    4.3889e+00       3.2490    4.6333e+03    0.072109      970.0586         0.3446       970.0586     22688.9707       0.7112     3.0000e-14      18799.999
 0.500280   280080.0312    0.580155    2.4692e+01       3.2514    7.1332e+03    0.171038     1022.6641         0.3466      1022.6641     22688.9707       0.7084     3.0000e-14      18799.999
 0.500300   280100.0000    0.580172    2.5361e+01       3.2515    7.1809e+03    0.173339     1020.8008         0.3462      1020.8008     22688.9707       0.7088     3.0000e-14      18799.999
 0.502200   282000.0000    0.581768    4.2151e+00       3.2584    4.5801e+03    0.070667      843.4609         0.3099       843.4609     22688.9707       0.7433     3.0000e-14      18799.999
 0.505200   285000.0000    0.587622    1.1107e+01       3.2790    5.8171e+03    0.114711      773.1445         0.3112       773.1445     22688.9707       0.7356     3.0000e-14      18799.999
 0.506860   286660.0312    0.596852    2.3268e+01       3.2945    6.9818e+03    0.166031      631.5273         0.3056       631.5273     22688.9707       0.7310     3.0000e-14      18799.999
 0.506960   286759.9688    0.597408    1.6765e+02       3.2955    1.1437e+04    0.445676      623.0000         0.3053       623.0000     22688.9707       0.7307     3.0000e-14      18799.999
 0.507060   286860.0000    0.597964    5.6941e+01       3.3042    8.7197e+03    0.259733      614.4688         0.3049       614.4688     22688.9707       0.7304     3.0000e-14      18799.999
 0.508200   288000.0000    0.604840    3.7515e+01       3.3709    7.7778e+03    0.210820      574.4099         0.3002       574.4099     22688.9707       0.7275     3.0000e-14      18799.999
 0.508480   288280.0000    0.606611    3.1814e+01       3.3800    7.4538e+03    0.194144      573.4019         0.2988       573.4019     22688.9707       0.7269     3.0000e-14      18799.999
 0.508840   288640.0312    0.608890    2.1941e+01       3.3884    6.7842e+03    0.161230      572.1058         0.2972       572.1058     22688.9707       0.7260     3.0000e-14      18799.999
 0.511200   291000.0000    0.616998    5.1882e+00       3.4052    4.7191e+03    0.078401      619.4199         0.3001       619.4199     22688.9707       0.7140     3.0000e-14      18799.999
 0.514200   294000.0000    0.618313    4.3391e+00       3.4099    4.5098e+03    0.071699      844.9258         0.3180       844.9258     22688.9707       0.6946     3.0000e-14      18799.999
 0.517200   297000.0000    0.620291    1.2608e+01       3.4146    5.8840e+03    0.122219     1174.2812         0.3328      1174.2812     22688.9707       0.6777     3.0000e-14      18799.999
 0.517560   297360.0000    0.620686    2.0954e+01       3.4200    6.6754e+03    0.157558     1214.3281         0.3341      1214.3281     22688.9707       0.6759     3.0000e-14      18799.999
 0.517600   297400.0000    0.620790    2.1230e+01       3.4209    6.6965e+03    0.158596     1218.3438         0.3340      1218.3438     22688.9707       0.6759     3.0000e-14      18799.999
